geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014
mkd;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.41939;5.21209;5.28297;5.46559;5.902019999999999;5.318219999999999;6.27491;5.7910699999999995;5.92899;5.8734;5.336930000000001;5.50739;5.44066;5.47486;5.30194;4.59649;4.54788;4.20383;4.15445;4.5351300000000005;4.3228800000000005;3.7805199999999997;3.6149400000000003
mli;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00916;0.02299;0.02205;0.025889999999999996;0.03235;0.03198;0.03556;0.03383;0.0392;0.03425;0.027530000000000002;0.0339;0.037610000000000005;0.03997;0.042789999999999995;0.04779;0.052610000000000004;0.0517;0.06172999999999999;0.05797000000000001;0.06167;0.05534;0.05474;0.04964;0.055420000000000004;0.056720000000000007;0.05197;0.047939999999999997;0.044539999999999996;0.04707;0.05031;0.049819999999999996;0.05043;0.05003;0.04994;0.0494;0.04887;0.04948;0.05185;0.07347999999999999;0.07462;0.07489;0.07338;0.07278;0.07025;0.07072;0.0702;0.07125;0.07374;0.07574;0.055229999999999994;0.06397;0.06725;0.062079999999999996;0.062310000000000004;0.08323
mlt;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.78746;0.8219799999999999;0.77373;0.73755;0.98295;1.08912;0.95031;0.99961;1.0605;1.2498200000000002;1.0946799999999999;0.9375100000000001;1.04761;1.29377;1.5604799999999999;1.47357;1.28844;1.6196;1.98785;2.03713;2.0735900000000003;2.06218;2.6216;2.51435;2.31408;2.06738;2.3521;2.4628200000000002;2.84912;2.73962;3.06983;3.40312;3.8686199999999995;2.9111;3.94315;3.43391;4.21511;5.22107;5.6174800000000005;6.00713;5.92667;5.59736;5.46129;7.092980000000001;6.419580000000001;5.58287;5.83914;6.50654;5.49198;5.9595;5.20466;6.22872;5.72936;6.40252;6.35602;6.634710000000001;6.3007;6.64007;6.21061;5.79217;6.15118;6.07417;6.37036;5.52763;5.51467
mmr;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.2236;0.21356999999999998;0.2139;0.20115;0.2016;0.20007;0.20169;0.19657;0.19929000000000002;0.20329;0.19252;0.19869;0.19242;0.1912;0.061239999999999996;0.02444;0.01829;0.0176;0.00043;0.00151;0.00907;0.00603;0.04682;0.05248;0.06367;0.07198;0.07912000000000001;0.07541;0.08605;0.10679000000000001;0.12003;0.13532;0.12947999999999998;0.12093;0.13162000000000001;0.11785;0.12508;0.11664000000000001;0.11731;0.14758;0.1166;0.1249;0.175;0.18888;0.17699;0.14501;0.16107;0.15434;0.16101;0.16613;0.16176;0.1564;0.1656;0.1652;0.16036;0.16179000000000002;0.18019000000000002;0.18028;0.17892;0.12867;0.10462;0.11152999999999999;0.10525;0.10149;0.11719;0.12658;0.14620999999999998;0.16097;0.16571;0.16901;0.17968;0.19696;0.21885;0.18709;0.19533;0.20674;0.25866;0.23923000000000003;0.26305;0.26183;0.1981;0.20544;0.24953000000000003;0.28281999999999996;0.21713000000000002;0.24996;0.4166
mne;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.10586;2.6972;2.6186;2.76461;3.2397299999999998;3.4892300000000005;3.6846900000000002;2.54794;2.83566;3.04825;3.25772;3.4798199999999997;3.7966699999999998;3.58658;3.85793;3.6345400000000003;4.4272800000000005;2.93194;4.1352400000000005;4.10984;3.72914;3.5845800000000003;3.52285
mng;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.36661;0.36969;0.37218;0.36979;0.58145;0.69043;0.79045;0.85674;1.24935;1.44478;1.35473;1.41874;1.9507599999999998;1.53732;1.90429;1.7687099999999998;1.7145400000000002;1.83476;2.05662;2.16085;2.22803;2.30536;2.41913;2.4905;2.60795;2.74842;2.8957599999999997;3.18296;3.6054800000000005;3.8267300000000004;4.0715;3.83311;3.8037;3.8375199999999996;3.4473199999999995;4.69756;4.89475;5.20651;5.54863;4.93613;4.57337;5.48252;4.91167;4.102530000000001;3.4845;3.44673;3.4714;3.3001;3.27223;3.17908;3.13099;3.2581700000000002;3.3914;3.25373;3.4249199999999997;3.38913;3.6727199999999995;4.65508;4.58073;4.91033;5.09499;7.7854399999999995;9.31922;13.50694;7.127330000000001
moz;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.008740000000000001;0.00433;0.00215;0.00213;0.0021100000000000003;0.011859999999999999;0.00968;0.01234;0.00884;0.00944;0.01069;0.0072900000000000005;0.01182;0.01172;0.010329999999999999;0.00512;0.008879999999999999;0.00943;0.00811;0.00927;0.00981;0.0072900000000000005;0.009640000000000001;0.14662999999999998;0.14906;0.16913;0.16738;0.17389000000000002;0.20519;0.22766999999999998;0.25442;0.25621;0.24814;0.2551;0.34913;0.25815;0.21129;0.26669;0.24452;0.25376;0.21875999999999998;0.31743000000000005;0.36200000000000004;0.32581;0.38566;0.34393;0.36269;0.31261;0.27898;0.24072;0.24811;0.25559;0.22880999999999999;0.27081;0.20521999999999999;0.20479;0.15615;0.11953;0.0884;0.0754;0.07547999999999999;0.07783999999999999;0.07973999999999999;0.07723;0.07527;0.07141;0.07366;0.06988;0.07074;0.06409;0.06741;0.06612;0.06756000000000001;0.07468999999999999;0.08502;0.08296;0.09727000000000001;0.0946;0.0871;0.0919;0.10197;0.09919;0.10755999999999999;0.11294000000000001;0.12925;0.12154000000000001;0.15204;0.30967
mrt;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.03957;0.042730000000000004;0.053970000000000004;0.06857;0.09402;0.12176;0.16259;0.17584;0.18818;0.21659;0.24648;0.37343000000000004;0.33789;0.36732;0.37434;0.375;0.38361999999999996;0.37808;0.39603;0.40255;0.40591;0.41113999999999995;0.42036;0.5438;0.56129;0.50717;0.37085999999999997;0.20551999999999998;1.7561;1.67999;1.44191;0.44615;0.4414;0.45206999999999997;0.44675;0.50593;0.46171;0.46502;0.45251;0.44017;0.43661000000000005;0.43311000000000005;0.45596000000000003;0.46967;0.46998;0.50495;0.50717;0.49983999999999995;0.5568;0.5682;0.60554;0.61971;0.6441;0.69314;0.6765;0.66682
msr;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.31079;0.31053000000000003;0.61937;0.30971;0.6208899999999999;0.6239;0.6271100000000001;0.62958;1.26176;1.26057;1.2579799999999999;1.2550700000000001;1.25004;0.93379;0.93016;2.16051;2.15326;2.14911;1.23054;1.54778;1.56056;1.8950900000000002;1.91973;2.26678;2.6242099999999997;2.66014;2.69434;2.72007;2.73402;2.72487;2.7035299999999998;2.69484;3.0795;3.22515;3.91105;4.01692;4.2295300000000005;5.0692900000000005;5.18042;5.69789;8.3798;8.20174;7.896210000000001;7.674760000000001;7.567069999999999;8.25056;9.71292;9.68332;13.350729999999999;8.07709;8.74657;10.12983;9.35092
mtq;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.24777;0.35948;0.4016;0.39299999999999996;0.38334;0.46271;0.46443999999999996;0.6208600000000001;0.5352100000000001;0.60117;0.59897;0.59743;0.5843;0.69452;0.76603;0.78967;0.86098;0.9325700000000001;0.95906;1.0207600000000001;1.11699;1.6406;2.39761;2.8965;3.1743900000000003;2.75161;2.60034;2.61937;2.24336;2.1894;2.39994;2.41108;2.7381900000000003;3.08703;4.4069400000000005;3.56045;3.98978;4.72395;4.92108;4.2826699999999995;4.49105;3.88139;4.39731;4.34754;4.4655;4.44537;4.40729;4.34393;4.2884;4.25454;4.50079;4.66399;4.55006;5.065840000000001;5.2316400000000005;5.55065;5.34972;4.86072;4.718719999999999;5.1182;5.08854;5.64213;5.66225;5.683590000000001;5.9379800000000005
mus;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.40889000000000003;0.27515;0.33771999999999996;0.34823000000000004;0.3378;0.22491;0.37421;0.36338000000000004;0.33536;0.34873000000000004;0.27224;0.27541;0.36234;0.29135;0.4186;0.40404;0.35738000000000003;0.63548;0.79843;0.70368;0.60345;0.4717;0.80877;0.7841199999999999;0.78905;0.66171;0.6833199999999999;0.69577;0.6725399999999999;0.69291;0.61115;0.55489;0.50802;0.59854;0.62239;0.69675;0.78122;0.9041299999999999;0.8237200000000001;1.00654;1.38572;1.4243299999999999;1.57792;1.61555;1.4580600000000001;1.62123;1.70835;1.7316099999999999;1.86295;2.0649900000000003;2.2711;2.3987700000000003;2.40131;2.5326400000000002;2.54285;2.69773;2.95606;2.98968;3.0418;2.98306;3.13822;3.13345;3.16562;3.24257;3.3630199999999997
mwi;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.08327000000000001;0.08582999999999999;0.10318;0.08603999999999999;0.08893;0.08504;0.09877000000000001;0.10624000000000001;0.11243;0.11448;0.10699000000000002;0.10947;0.10689000000000001;0.11338;0.11556;0.10659;0.11542999999999999;0.09562000000000001;0.09161;0.08642999999999999;0.08083;0.0773;0.07262;0.06729;0.06284;0.06209;0.07927000000000001;0.08254;0.08177999999999999;0.09134;0.09357;0.09289;0.09032000000000001;0.09289;0.08735;0.08532999999999999;0.07639;0.07399;0.07081;0.07431;0.07347999999999999;0.06721;0.06799;0.06412000000000001;0.07400000000000001;0.0643;0.07543;0.07556;0.06811;0.07388;0.07476000000000001
mys;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.35154;1.50759;1.58185;1.51074;1.60473;1.59887;1.9163;1.76777;1.77076;2.02663;2.02908;2.18092;2.11268;2.56244;2.28397;2.32306;2.4920400000000003;2.4666900000000003;2.5091200000000002;2.84456;3.13737;3.70174;3.96041;4.704940000000001;4.70363;5.91015;5.9636;5.7880400000000005;5.16367;4.763999999999999;5.4229400000000005;5.72264;5.52683;6.41009;6.50775;6.80012;6.41469;6.941260000000001;7.52578;7.20425;7.77155;7.697019999999999;7.497560000000001;7.9615100000000005;8.03299
nam;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.7205199999999999;0.76067;0.8909;0.98595;0.9857799999999999;1.025;1.0215100000000001;1.0531700000000002;0.8960100000000001;0.86498;1.04306;0.8970600000000001;0.94327;0.9764200000000001;1.1368;1.13449;1.13541;1.579;1.43623;1.42754;1.2777100000000001;1.4950299999999999;1.135;1.5837299999999999
ncl;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.3940599999999996;4.39428;7.34448;6.13738;7.856510000000001;10.33827;16.78623;14.95036;10.08501;7.8013;11.04009;11.01229;6.786010000000001;7.21405;12.41942;13.51;16.12625;15.34421;18.66801;15.3363;22.73509;22.03606;14.8295;21.58814;22.15225;19.42386;17.819679999999998;15.578489999999999;11.00636;11.507539999999999;13.79445;9.452630000000001;8.458910000000001;7.61666;7.84576;9.33312;8.87142;9.07696;9.218869999999999;9.89087;9.33018;10.18799;8.9235;10.10404;10.631039999999999;10.88188;11.25181;9.16222;8.872060000000001;9.86273;10.49087;8.70118;10.880519999999999;12.17303;11.054689999999999;12.13477;11.50808;12.26258;11.76275;12.02013;14.11076;14.327760000000001;14.05606;16.20045;16.15984
ner;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00801;0.006679999999999999;0.00866;0.015780000000000002;0.0184;0.02383;0.02507;0.02342;0.03369;0.03185;0.03784;0.04348;0.04797;0.04981;0.053070000000000006;0.06733;0.05747000000000001;0.06436;0.06255;0.06677999999999999;0.07396;0.08256000000000001;0.09552000000000001;0.11125;0.11790999999999999;0.14769000000000002;0.14787;0.14422000000000001;0.12675;0.13669;0.13130999999999998;0.13405;0.09153;0.08732000000000001;0.08192;0.08832999999999999;0.08455;0.08551;0.09186;0.08932999999999999;0.09066;0.08709;0.06137000000000001;0.055760000000000004;0.057379999999999994;0.05997;0.062020000000000006;0.05251;0.04904;0.04925;0.05322;0.061220000000000004;0.07144;0.07779;0.10525999999999999;0.10528;0.11107
nga;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.001;0.0036;0.01214;0.0216;0.01993;0.02613;0.03053;0.01619;0.0251;0.028710000000000003;0.03405;0.046110000000000005;0.050789999999999995;0.05065;0.048589999999999994;0.048839999999999995;0.04534;0.03394;0.030619999999999998;0.032619999999999996;0.031310000000000004;0.03418;0.04095;0.03936;0.03198;0.0314;0.03588;0.043460000000000006;0.04601;0.053939999999999995;0.0434;0.04965;0.04565;0.04621;0.0404;0.059660000000000005;0.0439;0.055889999999999995;0.06145;0.06377000000000001;0.06569;0.07206;0.0748;0.08582000000000001;0.08062000000000001;0.07547000000000001;0.08932000000000001;0.08889;0.11139;0.14828;0.23468000000000003;0.25201999999999997;0.24528000000000003;0.12397999999999999;0.22136;0.38477;0.5634100000000001;0.70618;0.82478;1.0100200000000001;0.74788;0.84701;0.75232;0.69695;0.98456;0.9277700000000001;0.87382;0.84678;0.7541899999999999;0.8543200000000001;0.83591;0.8565200000000001;0.6735800000000001;0.78217;0.45713000000000004;0.41143;0.43256999999999995;0.46512;0.43923999999999996;0.3341;0.33183;0.35821;0.37285999999999997;0.32538;0.33760999999999997;0.62163;0.68334;0.72806;0.76998;0.7703800000000001;0.76341;0.69342;0.6492100000000001;0.63951;0.49699;0.57711;0.5875199999999999;0.5887899999999999;0.57113;0.54562
nic;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0069900000000000006;0.0034200000000000003;0.006659999999999999;0.00324;0.00629;0.00613;0.0059;0.14725;0.15144000000000002;0.20052999999999999;0.20224;0.21602;0.26019000000000003;0.24235;0.25952;0.36128000000000005;0.27939;0.29961;0.30651999999999996;0.34986999999999996;0.43393999999999994;0.47436999999999996;0.37868;0.45206999999999997;0.49398000000000003;0.54596;0.55333;0.5856600000000001;0.60952;0.62992;0.69588;0.71938;0.68967;0.77176;0.95442;0.8589899999999999;0.54238;0.62397;0.64066;0.61588;0.56752;0.51166;0.53684;0.5958899999999999;0.62802;0.56643;0.36441999999999997;0.61492;0.47343;0.55285;0.5202399999999999;0.56213;0.6026600000000001;0.61159;0.65654;0.70258;0.7327100000000001;0.74846;0.77715;0.78066;0.84173;0.8335799999999999;0.80302;0.8194899999999999;0.83406;0.7904899999999999;0.79338;0.79057;0.8403799999999999;0.78617;0.7653800000000001;0.80852
niu;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.71412;0.7387199999999999;0.77625;0.8242299999999999;0.87497;0.9222799999999999;0.9632299999999999;0.99485;1.01889;1.04443;1.07726;1.12175;1.17269;1.23012;1.29074;1.34866;1.40552;1.45458;1.49673;1.53882;3.14899;3.20542;3.24801;3.27996;3.32608;3.3875300000000004;3.4529199999999998;3.54814;3.6469400000000003;3.74949;3.8620300000000003;3.95577;4.0995;2.08946;2.1381900000000003;2.17885;2.20638;2.2210799999999997;4.47468;2.2414400000000003;2.24969;4.49939;4.51879;4.51879;6.80755
nld;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.94789;1.2681200000000001;1.18676;1.0750600000000001;1.0052;0.99246;1.1897;1.30952;1.85516;1.44098;1.45433;1.2903;1.12673;1.06329;1.43583;1.30844;1.6725700000000001;1.1962899999999999;0.9891399999999999;1.10923;1.2060600000000001;1.14594;1.19308;1.21891;1.3649200000000001;1.36143;1.44278;1.37879;1.2583799999999998;1.42308;1.61327;1.6228;1.7005599999999998;1.8130099999999998;1.98132;1.9713900000000002;1.97271;2.16;2.1367599999999998;2.2021599999999997;2.22262;2.2362;2.4533099999999997;2.3696599999999997;2.27027;2.59784;2.4405099999999997;2.44066;2.44406;2.41529;2.5625400000000003;2.65173;2.5817;2.61322;2.8390299999999997;2.73651;2.69614;2.842;2.9596299999999998;2.99431;3.2130099999999997;3.25755;3.2753799999999997;3.4064300000000003;3.5200400000000003;3.68886;4.10859;4.4698;4.1170800000000005;3.8397099999999997;3.4378599999999997;1.30455;2.1585900000000002;3.23487;3.23611;3.3542;3.88078;3.80845;4.21836;4.5643400000000005;4.599469999999999;5.0169;4.95443;5.30854;5.174919999999999;5.6239300000000005;5.10608;4.68927;4.638;4.42499;4.6891;5.12156;4.98951;4.63954;3.77114;4.146780000000001;3.83207;3.83941;2.54462;1.57932;3.2986800000000005;4.6424;4.83019;5.09201;5.11158;5.41095;5.317830000000001;5.30209;5.52946;5.69963;6.00234;5.86233;5.98977;5.9478800000000005;6.420319999999999;6.53851;7.084230000000001;7.64796;8.01261;8.205010000000001;8.35646;8.503969999999999;8.93635;9.016739999999999;10.91644;10.71462;11.87152;12.33292;11.830169999999999;11.183;12.302019999999999;11.824580000000001;12.19592;13.349789999999999;12.54617;11.59724;9.3963;9.624310000000001;10.047130000000001;10.19356;9.94096;10.391119999999999;9.94411;10.969439999999999;10.584610000000001;10.96313;10.69668;10.79396;10.75683;11.548739999999999;11.941410000000001;11.38972;11.33265;10.96683;10.894260000000001;11.03709;11.27617;11.24662;11.3485;11.08805;10.9268;10.70395;10.68402;10.36698;10.972480000000001;10.40615;10.14409;10.28847;9.90584
nld_curacao;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39.21438;33.66457;37.580940000000005
nor;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00998;0.00657;0.00325;;;;0.01239;0.0153;0.02118;0.04189;0.032560000000000006;0.03513;0.04634;0.05731;0.04819;0.050480000000000004;0.07489;0.07405;0.07593;0.09651;0.07682;0.09942000000000001;0.10592;0.10462;0.11341;0.15930999999999998;0.17209000000000002;0.20155;0.19917;0.17315999999999998;0.20876;0.21115;0.26861999999999997;0.22951999999999997;0.22273;0.2918;0.2845;0.31006999999999996;0.36539;0.37033;0.32005;0.36109;0.3475;0.36941999999999997;0.36841;0.45308999999999994;0.56496;0.49498000000000003;0.66264;0.58672;0.6118;0.66382;0.68125;0.73973;0.79187;0.80537;0.91576;0.8907200000000001;0.85582;0.9847;1.11671;1.03754;1.19678;1.21217;1.19945;1.40135;1.45985;1.4748299999999999;1.57986;1.5625200000000001;1.84854;1.8774400000000002;1.74302;1.87831;1.8625099999999999;1.81453;1.79782;1.81988;2.05078;2.43587;2.43914;2.49376;2.53262;2.8406;2.82963;3.12148;3.3869300000000004;3.13214;1.37208;1.72915;2.03297;2.0140000000000002;1.26714;2.41035;2.50723;2.83396;2.76868;2.30571;3.0792;3.03843;3.40864;3.11077;2.8662400000000003;3.0453200000000002;3.2149400000000004;3.3046300000000004;3.38993;3.59977;4.032719999999999;3.5726199999999997;4.24116;2.1928900000000002;1.6115899999999999;1.53892;1.7967099999999998;1.5961299999999998;1.2987;2.26458;3.3627300000000004;3.43644;3.2229099999999997;2.58522;2.87405;2.90767;2.9089400000000003;2.9108099999999997;3.3309699999999998;3.4567099999999997;3.25599;3.1787900000000002;3.32732;3.6572699999999996;3.6973199999999995;3.8683199999999998;4.08587;4.38106;4.405959999999999;5.21086;5.10685;5.540430000000001;5.77768;7.22698;6.9644699999999995;7.4808699999999995;7.70655;6.948980000000001;7.40348;7.27942;7.68248;8.57131;8.40745;9.312710000000001;9.83897;9.98431;9.09152;9.77656;9.80344;11.291269999999999;9.7224;10.10046;11.68443;7.41898;7.5127;7.4567;8.14221;7.80932;7.6573;7.5949100000000005;8.1673;8.494110000000001;9.09291;8.81752;9.26571;8.36405;9.89505;9.27473;9.16124;9.47065;9.553560000000001;11.67176;11.4655;12.30194;9.1349;9.954;11.455810000000001;9.26539
npl;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00303;0.00339;0.0033200000000000005;0.004079999999999999;0.00441;0.00473;0.00505;0.00573;0.00602;0.006659999999999999;0.008020000000000001;0.007890000000000001;0.00848;0.00938;0.01401;0.01646;0.017159999999999998;0.01879;0.02194;0.03398;0.01895;0.01617;0.021419999999999998;0.03304;0.032619999999999996;0.02642;0.020730000000000002;0.02423;0.02317;0.03524;0.03642;0.02982;0.02843;0.030989999999999997;0.04307;0.04056;0.04117;0.04993;0.0556;0.04991;0.033839999999999995;0.04992;0.06732;0.07218;0.08136;0.09512000000000001;0.11350999999999999;0.12430999999999999;0.09851;0.13815;0.12928;0.13523;0.10687999999999999;0.1139;0.10547999999999999;0.12028;0.09881000000000001;0.09974;0.12922;0.16209;0.18713;0.20249;0.2118;0.23717;0.28354
