geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001
shn;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04679;0.09361;0.1404;0.1873;0.2342;0.2811;0.32799999999999996;0.375;0.4219;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4939;0.5189;0.5438;0.5688;0.5938;0.6188;0.6439;0.6689;0.6939;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;0.7189;-0.3435;0.8964;2.025;1.8319999999999999;2.15;1.275;;;;;;
slb;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033710000000000004;0.06742999999999999;0.1012;0.1349;0.1687;0.2024;0.2362;0.27;0.3038;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.3376;0.47100000000000003;0.6047;0.7385;0.8724;1.0070000000000001;1.141;1.275;1.41;1.545;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.68;1.6669999999999998;0.8768;0.8745;0.586;-3.2230000000000003;-2.682;-0.9119;-2.6710000000000003;-1.912;-1.087;-0.7311;1.774;0.6259;1.672;5.428;5.662999999999999;3.3810000000000002;4.8260000000000005;5.415;4.311;3.8560000000000003;2.437;3.327;2.693;3.698;2.825;3.659;4.431;2.747;2.3609999999999998;2.182;1.3430000000000002;-0.3703;-1.858;-3.159;-2.904;-2.978;-3.237;-2.964;-2.173;-1.629;-2.017;0.1028;2.089
sle;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04679;0.09361;0.1404;0.1873;0.2342;0.2811;0.32799999999999996;0.375;0.4219;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4365;0.4041;0.3717;0.3394;0.307;0.2747;0.2423;0.21;0.1777;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.1454;0.5544;0.7148;0.9455;1.349;1.545;1.768;1.985;2.112;2.524;2.688;2.289;2.4130000000000003;2.1830000000000003;1.726;2.062;2.299;1.8459999999999999;2.501;2.805;2.81;2.521;1.944;2.07;2.344;1.912;0.9433;1.121;0.1738;-0.1768;-0.09255;0.5585;0.7929;0.2942;-0.02159;-0.6357;-0.7294;-0.4067;-0.2172;-0.5963;-0.8495;-2.324;-3.105;-2.6439999999999997;-2.452;-3.1460000000000004;-5.439;-7.8;-8.091000000000001;-8.897;-8.777000000000001;-6.735;-4.15;-3.94;-3.661;-2.022;1.053;3.8539999999999996;4.425;5.438;5.563;4.735
slv;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08247;0.165;0.2476;0.3303;0.413;0.4958;0.5787;0.6616;0.7447;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.8277;0.6017;0.8492;1.02;1.375;0.3364;1.712;0.1769;1.406;1.192;1.147;0.05041;-1.423;-0.5475;-0.7902;0.9873;-0.815;1.409;-0.7585;-0.05517999999999999;0.6134;1.515;3.363;2.964;2.05;0.6644;1.067;2.4930000000000003;5.736000000000001;3.948;2.97;3.26;3.0660000000000003;2.725;3.279;4.063;4.501;2.474;0.1012;1.3730000000000002;1.7080000000000002;1.797;2.166;1.848;2.616;2.605;2.471;2.45;2.509;2.356;2.174;2.309;1.8130000000000002;1.899;1.7009999999999998;1.77;1.548;1.661;2.081;1.6769999999999998;0.7387;-0.165;-0.975;-1.2;-1.5130000000000001;-1.719;-1.905;-2.137;-2.5069999999999997;-2.171;-1.047;-0.2017;0.8135;1.298;1.631;1.99;2.057;2.215;2.395;2.614;2.513;2.383;1.875;1.423;1.014;0.6933;1.057;1.155;1.051;0.5448;0.6119;0.7846
smr;gdppercapita_growth_over_next_10_years;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.2663;0.3667;0.4673;0.5679;0.6687;0.7695;0.8705;0.9715;1.073;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.365;1.557;1.749;1.942;2.135;2.3280000000000003;2.522;2.716;2.91;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;3.105;2.888;2.9;3.2680000000000002;3.4619999999999997;2.844;3.108;2.886;2.713;2.807;2.6719999999999997;2.513;2.093;1.415;1.1179999999999999;1.577;1.177;1.2890000000000001;1.452;1.27;1.179;1.266;1.3030000000000002;2.0269999999999997;2.3890000000000002;3.0269999999999997;3.259;3.228;3.595;4.165;4.144;4.471;4.297;3.688;3.335;2.569;2.414;2.496;1.4180000000000001;-0.7705;-1.416;-2.0709999999999997
som;gdppercapita_growth_over_next_10_years;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.08107;0.1369;0.1927;0.2486;0.3045;0.3604;0.4163;0.4723;0.5284;0.5844;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.6405;0.9601;1.0270000000000001;1.147;1.459;1.524;1.632;1.7409999999999999;1.749;2.056;1.9140000000000001;1.794;1.889;1.8769999999999998;0.1302;-0.8954;0.04143;0.2093;0.08769;-1.818;-1.145;-1.288;-0.1683;-1.722;-0.6329;1.014;-1.2109999999999999;-1.367;-1.8130000000000002;-1.621;-2.589;-2.369;-3.446;-3.1719999999999997;-2.476;-2.24;-1.379;-0.698;-0.3797;0.8594;1.023;0.5773;-0.8995;0.2513;-2.55;-3.608;-3.208;-4.588;-4.504;-4.414;-4.2330000000000005;-4.143;-2.888;-2.8510000000000004;-0.484;-0.3416;-0.5337;0.03416;0.1315;0.1608;0.1787;0.1817
srb;gdppercapita_growth_over_next_10_years;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1141;0.1243;0.1345;0.1447;0.1549;0.1652;0.1754;0.1856;0.1958;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.20600000000000002;0.3568;0.5077;0.6588;0.8102;0.9619;1.114;1.266;1.4180000000000001;1.571;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.618;1.514;1.409;1.304;1.2;1.095;0.9908;0.8865;0.7824;0.6784;0.77;0.8616;0.9533;1.045;1.137;1.229;1.321;1.413;1.505;1.598;1.4369999999999998;1.276;1.1159999999999999;0.9203;0.725;0.5301;0.3356;0.1414;-0.05237000000000001;-0.2458;-0.1479;-0.00197;0.3636;0.9538;1.331;1.9069999999999998;1.632;2.383;2.801;2.487;1.93;0.6524;0.4544;0.1298;-0.4964;0.053;0.3866;0.3165;0.3436;0.5973;0.9591;2.001;1.74;1.419;1.624;0.4404;0.3251;1.3330000000000002;1.745;1.034;1.382;0.5223;1.886;2.398;2.988;2.7560000000000002;4.353;2.995;3.263;4.623;4.712;5.792999999999999;5.406000000000001;5.837999999999999;5.502000000000001;6.287999999999999;4.841;4.636;4.548;4.417;5.111000000000001;5.28;4.6;4.917;4.648;4.42;4.97;5.312;4.89;4.91;3.983;3.734;3.511;2.5540000000000003;2.673;2.818;2.031;1.3840000000000001;0.6258;-0.5814;-1.538;-4.757;-8.19;-8.144;-7.667000000000001;-7.564;-6.722;-6.292999999999999;-8.496;-7.327999999999999;-6.077000000000001;-2.504;1.3880000000000001;1.985;2.073;2.002;1.817;1.963;4.2669999999999995;3.63;3.193
ssd;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04679;0.09361;0.1404;0.1873;0.2342;0.2811;0.32799999999999996;0.375;0.4219;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.6198;0.7709999999999999;0.9224;1.074;1.226;1.3780000000000001;1.53;1.683;1.835;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.9880000000000002;1.986;2.0;1.9909999999999999;1.995;2.001;2.5469999999999997;1.926;1.858;2.525;2.231;1.754;1.9469999999999998;1.185;0.6084;0.8226;-0.3007;-0.4751;-0.2788;-0.7939;-1.4080000000000001;-0.7569;-1.6480000000000001;-2.26;-1.249;-0.7809;0.9844;2.698;1.8459999999999999;0.0297;0.47700000000000004;-0.03248;1.338;2.084;0.5347;-1.39;-2.6519999999999997;-3.721;-3.318;-1.375;-2.231;-1.744;-2.364;-1.903;-1.12;-0.05061;0.102;0.7959;1.181;1.11;2.92;2.855;2.938;3.345;3.6630000000000003;4.215;4.699;4.855;4.605;4.1739999999999995;3.7;5.109
stp;gdppercapita_growth_over_next_10_years;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1706;0.1224;0.08949;0.07426;0.4573;-0.6274;-0.1088;-0.2122;0.6863;-0.4364;0.5599;1.3230000000000002;1.994;2.592;2.7230000000000003;4.309;4.341;4.87;4.325;5.886;5.196000000000001;4.744;4.093999999999999;3.444;3.2489999999999997;3.0580000000000003;2.355;3.78;3.353;4.2330000000000005;3.486;1.848;1.95;1.42;0.278;0.7005;0.0027199999999999998;-2.296;-2.311;-3.426;-3.4989999999999997;-2.318;-2.5580000000000003;-2.0869999999999997;-1.278;-1.9609999999999999;-1.2109999999999999;-0.7937;-0.7120000000000001;-0.7371;-0.4406;-0.2248;-0.06489;0.5125;0.7781;0.9252;1.996;2.1830000000000003;2.8989999999999996;3.158;3.572;3.742
sur;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06588;0.1318;0.1978;0.2638;0.3298;0.3959;0.4621;0.5283;0.5945;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.7433;0.8259;0.9086;0.9914;1.074;1.157;1.24;1.3230000000000002;1.406;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.561;1.633;1.706;1.778;1.85;1.922;1.995;2.0669999999999997;2.1390000000000002;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.2119999999999997;2.574;2.8339999999999996;3.073;3.202;1.9909999999999999;2.74;3.613;4.004;3.174;2.002;2.0269999999999997;0.9683;-0.06191;-0.7671;1.354;0.09302;-1.8259999999999998;-1.6840000000000002;-0.7523;-0.3061;-0.7334;-0.1444;-0.1734;-0.215;-1.163;-0.8437;0.1464;-0.3912;-1.091;-0.322;-0.0001;0.1602;1.3730000000000002;2.45;2.761;3.199;3.47;3.5389999999999997;4.063;4.034;3.864
svk;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07994;0.1599;0.24;0.3201;0.4003;0.4806;0.5609;0.6413;0.7218;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.7599;0.7176;0.6753;0.633;0.5907;0.5484;0.5062;0.46399999999999997;0.4217;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.4705;0.5616;0.6528;0.7440000000000001;0.8353;0.9267;1.018;1.11;1.2009999999999998;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.304;1.314;1.324;1.335;1.345;1.3559999999999999;1.3659999999999999;1.376;1.3869999999999998;1.3969999999999998;1.4;1.402;1.4040000000000001;1.4069999999999998;1.409;1.411;1.4140000000000001;1.416;1.4180000000000001;1.421;1.4509999999999998;1.4809999999999999;1.511;1.251;0.9916;0.7331;0.4753;0.2182;-0.038310000000000004;-0.2941;0.2895;-0.2663;0.2598;1.281;2.44;2.437;3.236;4.172;4.519;4.231;3.0260000000000002;2.9389999999999996;1.725;0.3763;-0.7792;0.08996;0.4622;-0.2631;-0.4162;0.03664;0.5094;1.047;1.6059999999999999;2.115;2.318;1.614;0.6324;0.6324;1.112;1.7730000000000001;1.775;1.923;1.706;1.946;2.612;3.029;3.477;4.087;3.903;3.852;4.093999999999999;3.958;3.847;3.937;3.5010000000000003;3.398;3.278;3.045;2.887;2.385;2.379;2.6039999999999996;3.138;3.032;2.95;2.656;2.645;2.267;2.077;2.128;1.7409999999999999;1.609;1.47;1.395;1.237;1.321;0.9764;1.126;1.171;0.6457;-0.8809;-1.764;-1.746;-1.396;-0.9205;-0.4397;0.07366;0.2258;0.1871;0.5541;2.517;3.6839999999999997;3.958;3.9210000000000003;3.97;4.1080000000000005;4.5760000000000005;4.782;4.196000000000001;4.547;4.521
svn;gdppercapita_growth_over_next_10_years;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1393;0.1748;0.2103;0.2458;0.2813;0.3168;0.3524;0.3879;0.4235;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.45899999999999996;0.5848;0.7106;0.8367;0.9629;1.089;1.216;1.3419999999999999;1.469;1.5959999999999999;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.618;1.514;1.409;1.304;1.2;1.095;0.9908;0.8865;0.7824;0.6784;0.77;0.8616;0.9533;1.045;1.137;1.229;1.321;1.413;1.505;1.598;1.4369999999999998;1.276;1.1159999999999999;0.9203;0.725;0.5301;0.3356;0.1414;-0.05237000000000001;-0.2458;-0.1479;-0.00197;0.3636;0.9538;1.331;1.9069999999999998;1.632;2.383;2.801;2.487;1.93;0.6524;0.4544;0.1298;-0.4964;0.053;0.3866;0.3165;0.3436;0.5973;0.9591;2.001;1.74;1.419;1.624;0.4404;0.3251;1.3330000000000002;1.745;1.034;1.382;0.5223;1.886;2.398;2.988;2.7560000000000002;4.353;2.995;3.263;4.623;4.712;5.792999999999999;5.406000000000001;5.837999999999999;5.502000000000001;6.287999999999999;4.841;4.636;4.548;4.417;5.111000000000001;5.28;4.6;4.917;4.648;4.42;4.97;5.312;4.89;4.91;3.983;3.734;3.511;2.5540000000000003;2.673;2.818;2.031;1.3840000000000001;0.6258;-0.5814;-1.66;-2.261;-2.055;-1.7730000000000001;-1.435;-1.454;-0.8437;-0.3247;0.3497;1.5430000000000001;2.833;3.81;3.83;3.766;3.79;4.006;4.1930000000000005;4.19;2.7119999999999997;2.3680000000000003;2.119
