geo;indicator;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
ind;malaria_deaths_in_children_1_59_months_total_deaths;44311.79913;44262.772769999996;43546.20789;43444.98721;42687.46122;42359.84721;41351.30028;41242.957780000004;41180.0503;40632.07167;40410.21672;39252.69912;37101.30831;34863.36442;32769.36421;30732.99318;29307.03787;28331.44996;26657.49014;25230.13086;24180.05392;23922.093080000002;22485.24858;22290.92946;22090.5466;21374.97778;20362.363540000002
irl;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
irn;malaria_deaths_in_children_1_59_months_total_deaths;3.05802;2.94844;2.86279;2.6875400000000003;2.5593;2.4115;2.31168;2.19463;2.12036;1.9284400000000002;1.7438799999999999;1.61071;1.48126;1.3501100000000001;1.1965299999999999;1.05514;0.9214;0.80208;0.72122;0.6584899999999999;0.59522;0.5377;0.5222600000000001;0.48208999999999996;0.48084;0.46592;0.4427
irq;malaria_deaths_in_children_1_59_months_total_deaths;0.24136999999999997;0.23139;0.21802;0.20314000000000002;0.18967;0.18200999999999998;0.175;0.16178;0.14701;0.13176;0.11792000000000001;0.10675;0.10044;0.10036;0.09648999999999999;0.09308;0.08907999999999999;0.08487;0.0801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
isl;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
isr;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
ita;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
jam;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
jor;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
jpn;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
kaz;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
ken;malaria_deaths_in_children_1_59_months_total_deaths;9243.31295;9782.586229999999;10061.794759999999;10181.217059999999;10290.343429999999;10529.26412;10589.50323;10570.263359999999;10912.68501;11100.57807;9306.13854;10738.71566;9974.44528;10721.51005;9497.64107;7632.37115;6375.85886;5464.10564;4694.92112;4005.52458;2380.60369;1026.0230199999999;1030.3981199999998;2248.89961;3093.27659;2960.36168;2941.00653
kgz;malaria_deaths_in_children_1_59_months_total_deaths;0.08197;0.07324;0.06529;0.058410000000000004;0.05248;0.0475;0.042769999999999996;0.0385;0.03475;0.03162;0.02883;0.02603;0.02339;0.02103;0.0192;0.01761;0.01636;0.01525;0.01438;0.0137;0.01292;0.01217;0.01152;0.0;0.0;0.0;0.0
khm;malaria_deaths_in_children_1_59_months_total_deaths;1403.4797800000001;1300.85674;1154.08598;1090.28479;942.0091699999999;848.34085;767.82008;753.1738799999999;623.27068;612.3083799999999;645.0647299999999;553.2723900000001;542.6369599999999;545.24414;503.13082;452.07982999999996;452.58883;412.77867000000003;416.9432;405.77098;385.45227;360.8329;342.9451;321.42891000000003;308.11078;298.76762;294.45167999999995
kir;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
kor;malaria_deaths_in_children_1_59_months_total_deaths;0.10797999999999999;0.09392;0.08207;0.07157000000000001;0.06109;0.052829999999999995;0.04465;0.03625;0.036000000000000004;0.03889;0.03394;0.03088;0.026789999999999998;0.02163;0.01674;0.013309999999999999;0.01158;0.0102;0.008740000000000001;0.00783;0.00732;0.006670000000000001;0.006;0.00534;0.00483;0.004370000000000001;0.00403
kwt;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
lao;malaria_deaths_in_children_1_59_months_total_deaths;12.6776;12.44463;13.55941;13.09202;14.0416;12.67126;14.47189;12.83324;11.33988;9.27522;8.48368;7.5656;7.4571;6.86958;6.36675;5.69755;5.1799;4.75609;5.23579;5.13235;5.10839;4.81209;5.14383;4.94073;4.76698;4.56367;4.52809
lbn;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
lbr;malaria_deaths_in_children_1_59_months_total_deaths;2794.41727;2771.5495;2786.38355;2803.89548;2847.66773;2909.39002;2988.48122;3103.66619;3293.8;3428.3541;3505.72627;3647.56687;3651.83721;3659.04979;3680.75089;3641.0310600000003;3478.7576200000003;3245.11917;3059.4001;2806.75544;2578.09117;2379.62377;1884.0645100000002;1668.33589;1702.0246;1533.40509;1564.80997
lby;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
lca;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
lka;malaria_deaths_in_children_1_59_months_total_deaths;36.071459999999995;37.17505;35.366240000000005;28.801040000000004;27.39432;27.49506;29.283009999999997;27.86808;22.16806;14.449589999999999;11.64134;9.15457;6.775110000000001;5.1843699999999995;4.35102;4.42477;3.32705;2.68437;2.5469999999999997;2.41984;2.31949;2.0983400000000003;1.8882400000000001;1.73767;1.5546;1.44212;0.0
lso;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
ltu;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
lux;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
lva;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mar;malaria_deaths_in_children_1_59_months_total_deaths;0.4504;0.42995;0.40568000000000004;0.38611999999999996;0.36944;0.35078000000000004;0.33815;0.32727;0.31059000000000003;0.29696;0.28138;0.2687;0.25782;0.24439;0.22943000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mda;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mdg;malaria_deaths_in_children_1_59_months_total_deaths;4147.370910000001;4323.42393;4483.782770000001;4766.620010000001;4954.01589;4911.97739;4767.85216;4671.2409;4760.33142;4900.46479;4976.34292;5688.80195;6249.27905;7010.654079999999;7558.4731;7840.92188;7661.30146;7045.09261;5787.04715;4598.83734;3683.9281100000003;2943.17056;2939.3914600000003;3439.39319;3370.06139;3038.9962600000003;3049.25799
mdv;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mex;malaria_deaths_in_children_1_59_months_total_deaths;1.06534;1.0031;0.90574;0.8144;0.7359;0.66622;0.60255;0.5463100000000001;0.49351000000000006;0.44835;0.40628000000000003;0.36885;0.3351;0.3042;0.27610999999999997;0.25079;0.22832;0.20795999999999998;0.18963;0.17376;0.15921;0.14537;0.13274;0.12105;0.11016;0.10017000000000001;0.09187999999999999
mhl;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mkd;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mli;malaria_deaths_in_children_1_59_months_total_deaths;14844.17375;14708.356719999998;14544.04009;14547.36996;14603.20207;14771.17995;15016.31541;15022.210509999999;15423.05954;16110.80475;16837.25141;17907.53783;19354.9575;20929.86869;22534.13919;23591.87406;23164.20121;22284.56433;21067.09819;19710.2572;19518.55557;20544.70275;22628.42466;23794.53707;23547.11277;23140.36317;23314.57764
mlt;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mmr;malaria_deaths_in_children_1_59_months_total_deaths;1329.5286199999998;1307.8551400000001;1273.5456800000002;1270.32431;1261.35352;1233.48552;1256.29823;1270.7848199999999;1332.73099;1403.4688199999998;1436.16222;1515.40433;1484.42093;1476.17057;1452.9786900000001;1416.9782400000001;1362.6783699999999;1346.73459;1368.01346;1293.6271800000002;1171.16513;1055.83644;964.79351;812.19921;668.71145;586.21094;566.31259
mne;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mng;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mnp;malaria_deaths_in_children_1_59_months_total_deaths;0.00216;0.00237;0.00256;0.0027600000000000003;0.00292;0.0031;0.00323;0.0033200000000000005;0.0033200000000000005;0.0032600000000000003;0.00313;0.0030800000000000003;0.00301;0.00297;0.00294;0.0028399999999999996;0.0027;0.00253;0.00244;0.00238;0.00234;0.00238;0.00248;0.0025800000000000003;0.00265;0.00268;0.0027
moz;malaria_deaths_in_children_1_59_months_total_deaths;26848.71895;26791.23719;27011.84454;27736.809639999996;28178.40715;28916.5693;29363.758530000003;29473.86348;30169.40116;30659.40442;30282.6955;30526.38912;29879.69238;28781.72565;27182.503689999998;24891.35315;24649.55201;22458.38162;18779.079690000002;19003.30421;18816.37095;18216.06816;18018.0206;16652.46951;14832.7051;13581.80774;13428.8429
mrt;malaria_deaths_in_children_1_59_months_total_deaths;69.62195;72.38659;75.6131;81.00664;85.58991;94.79847;111.30253;123.75793999999999;148.07663;175.79686;203.39094;265.48247000000003;330.55958;376.16456;361.97641;379.93818;386.89599999999996;362.52775;346.91398;331.82072;196.82838;167.38746;157.77137;153.89643;143.89195;152.54866;152.14639
mus;malaria_deaths_in_children_1_59_months_total_deaths;0.00231;0.0025;0.0027300000000000002;0.00296;0.00316;0.00331;0.00345;0.00349;0.0034200000000000003;0.00329;0.00316;0.00303;0.00295;0.00282;0.00265;0.00245;0.00223;0.00205;0.0018800000000000002;0.0017399999999999998;0.00164;0.00159;0.00156;0.00156;0.00157;0.00162;0.00168
mwi;malaria_deaths_in_children_1_59_months_total_deaths;19231.400540000002;19320.23277;19171.82633;18859.15838;18280.832430000002;17880.83795;17329.381690000002;16740.537959999998;16642.32309;16916.37182;13992.146859999999;12358.27298;10854.346459999999;10252.38091;9624.90042;9219.30673;10246.55892;11395.20349;12472.95699;12359.95417;9715.920320000001;8102.9851;7203.70122;7215.59414;7963.62245;7685.96485;7504.9483900000005
mys;malaria_deaths_in_children_1_59_months_total_deaths;5.41155;4.81393;4.44747;4.00087;3.50231;2.96525;2.5782599999999998;2.35937;2.09602;2.01348;1.7341799999999998;1.50916;1.53197;1.41344;1.28272;1.2185700000000002;1.1137299999999999;1.07806;1.10945;1.16019;1.15622;1.15683;1.17603;1.13601;1.11837;1.09226;1.05785
nam;malaria_deaths_in_children_1_59_months_total_deaths;55.640930000000004;52.57949;49.638709999999996;47.70714;42.86078;41.0575;38.115109999999994;36.54955;37.28573;38.140390000000004;37.76453;35.16851;34.37202;37.0083;47.7836;58.14767;62.80285;58.82273000000001;53.574830000000006;41.210440000000006;34.84213;33.5744;37.36032;36.91679;39.225640000000006;39.9041;41.68245
ner;malaria_deaths_in_children_1_59_months_total_deaths;14828.212919999998;15074.582559999999;15282.569980000002;15593.415809999999;15716.298190000001;16040.111969999998;16285.16125;16445.02029;16856.07273;17416.68433;17866.19557;18214.36953;19173.7552;20327.789530000002;21624.16867;24890.0888;22991.50971;25132.63685;27888.10144;29664.25096;30621.56207;31354.792;30056.7221;28552.165460000004;27444.247860000003;26994.59637;26813.69086
nga;malaria_deaths_in_children_1_59_months_total_deaths;169612.23356;177084.04931;182532.59376;189569.20643;194656.08804;197338.65074;201157.35681;203241.33172000002;209637.81157;213589.92637;214670.43553;220029.44444000002;221336.43463000003;229889.59535999998;228447.14676;228083.47411999997;243617.39796;251055.86586999998;261794.55821;247613.22635;234210.65763000003;222363.64201999997;211394.36187999998;209137.8826;204311.72991;194839.59227;193263.3072
nic;malaria_deaths_in_children_1_59_months_total_deaths;17.0248;16.55482;15.94134;15.22001;13.843029999999999;12.59041;10.90825;9.12246;7.5127;5.44249;3.91026;2.8130900000000003;2.01742;1.4243;1.01124;0.73535;0.57813;0.4776;0.42206000000000005;0.37992;0.35662;0.33862;0.32361999999999996;0.31239;0.30159;0.30271;0.29644000000000004
nld;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
nor;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
npl;malaria_deaths_in_children_1_59_months_total_deaths;435.30231;425.50440999999995;409.93298;399.15916;389.13182;380.50185;374.9244;376.1872;377.59058;382.47424;384.70453;383.47692;380.03002999999995;370.13209;355.63264;358.95878;346.83909;330.12541;318.65175;310.52013999999997;296.6691;290.19424;275.52852;276.92532;271.58074;265.03484;260.85844
nzl;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
omn;malaria_deaths_in_children_1_59_months_total_deaths;0.0753;0.08374;0.07177;0.06617999999999999;0.05239;0.04575;0.04131;0.03796;0.035289999999999995;0.0326;0.03128;0.02953;0.027160000000000004;0.02461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
pak;malaria_deaths_in_children_1_59_months_total_deaths;1420.6976;1422.29217;1477.95588;1417.2174699999998;1494.3056800000002;1502.2549199999999;1408.77812;1430.2083;1552.05407;1434.81444;1368.9752;1297.3925199999999;1213.5845;1129.95586;1052.6010800000001;1009.43707;1003.3751300000001;1012.6220699999999;1069.66412;1147.94764;1232.68065;1213.1730400000001;1161.4402599999999;1075.14555;1069.82096;1060.21748;1056.6484
pan;malaria_deaths_in_children_1_59_months_total_deaths;0.00923;0.00945;0.00949;0.00958;0.00953;0.0096;0.009770000000000001;0.00988;0.009859999999999999;0.01004;0.0102;0.01055;0.01094;0.01128;0.011340000000000001;0.011170000000000001;0.01089;0.01068;0.01054;0.0106;0.01075;0.01107;0.01137;0.01121;0.0112;0.0109;0.01082
per;malaria_deaths_in_children_1_59_months_total_deaths;11.30217;10.57254;9.72702;9.49281;8.9089;8.1703;7.4947;6.716939999999999;5.91849;4.63259;3.5503099999999996;2.75175;2.1917;1.81749;1.54255;1.33256;1.1722700000000001;1.05329;0.96072;0.8933399999999999;0.8605700000000001;0.8445799999999999;0.8315100000000001;0.8261299999999999;0.8358;0.82637;0.84949
phl;malaria_deaths_in_children_1_59_months_total_deaths;118.60243;109.73723999999999;97.58825;89.51751;76.26644;65.1473;52.51294;43.41386;36.08296;31.47457;27.124000000000002;24.42728;22.475270000000002;20.895870000000002;18.84146;17.10998;15.521939999999999;14.1307;13.12425;12.21753;11.24589;10.823080000000001;10.31217;10.0372;9.94398;10.28801;10.273019999999999
png;malaria_deaths_in_children_1_59_months_total_deaths;162.13103999999998;259.66001;201.20779;133.73941000000002;111.94141;85.05121;90.70538;90.17815999999999;114.43008999999999;1724.3116;3773.8868399999997;3716.9757299999997;3363.4073700000004;3535.9109200000003;3530.45338;3098.34648;2828.76551;1594.34844;835.11352;514.1675799999999;265.76009;158.64876999999998;153.78954;234.01755;112.87873;85.30344000000001;91.54448000000001
pol;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
pri;malaria_deaths_in_children_1_59_months_total_deaths;0.00692;0.00703;0.0071200000000000005;0.00713;0.0071;0.00702;0.006940000000000001;0.00689;0.0068;0.006659999999999999;0.006520000000000001;0.00634;0.00614;0.00595;0.0057799999999999995;0.00564;0.00548;0.00536;0.00532;0.00525;0.00512;0.00502;0.00491;0.00475;0.00464;0.00456;0.004529999999999999
prk;malaria_deaths_in_children_1_59_months_total_deaths;0.212;0.19724;0.1829;0.16924;0.15644;0.1437;0.13454000000000002;0.12368;0.11223;0.10162;0.09187999999999999;0.08349;0.07571;0.06919;0.06284;0.056839999999999995;0.05142000000000001;0.04633;0.042539999999999994;0.0382;0.033780000000000004;0.030260000000000002;0.027139999999999997;0.024569999999999998;0.02246;0.020419999999999997;0.018930000000000002
prt;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
pry;malaria_deaths_in_children_1_59_months_total_deaths;0.04987;0.045860000000000005;0.0422;0.038860000000000006;0.03731;0.03553;0.03366;0.03168;0.02973;0.028030000000000003;0.02613;0.024030000000000003;0.02199;0.02001;0.01826;0.01676;0.015390000000000001;0.01407;0.012790000000000001;0.01182;0.011009999999999999;0.01007;0.00924;0.00842;0.00774;0.0070799999999999995;0.006540000000000001
pse;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
qat;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
rou;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
rus;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
rwa;malaria_deaths_in_children_1_59_months_total_deaths;6324.88378;6589.15709;6490.391;6373.52652;6050.29206;5891.26709;5948.95494;6192.93861;6292.864329999999;6547.59999;6675.62141;6934.074240000001;6623.80917;5299.3369600000005;3078.36802;1854.1900699999999;1206.78654;1075.45551;1186.03856;1275.11296;1497.26821;1533.0902199999998;1597.882;1515.81269;1542.28428;1518.40482;1452.06273
sau;malaria_deaths_in_children_1_59_months_total_deaths;0.9868299999999999;0.9643799999999999;0.89955;0.8310299999999999;0.76767;0.72202;0.68179;0.65577;0.70578;0.59027;0.58132;0.57188;0.56238;0.55073;0.54172;0.52972;0.5170100000000001;0.49253;0.47279;0.44487;0.39913000000000004;0.35636;0.30743000000000004;0.26749;0.23776;0.20906;0.18336
sdn;malaria_deaths_in_children_1_59_months_total_deaths;1550.59391;1690.4439;1751.78638;1857.4609600000001;1957.72802;2040.7766600000002;2180.42685;2247.98234;2394.0347100000004;2522.7961;2685.43098;2766.76653;2718.43262;2663.86863;2690.38604;3013.5889;2255.41663;1956.63156;1693.2616699999999;1574.33489;1453.98022;1389.53274;1414.59195;1511.94932;1526.60214;1503.90954;1501.49819
sen;malaria_deaths_in_children_1_59_months_total_deaths;6513.42824;6674.31856;6717.9784;6827.3361700000005;6943.6057;6990.18775;7192.56785;7099.4646;7149.036120000001;7182.69944;7426.808040000001;7702.00743;7767.37189;7542.7685;6304.6341;4972.80584;4190.89165;3704.9676600000003;3651.70569;3502.69225;3206.31992;2759.8453600000003;2232.19319;1920.0054100000002;2014.43298;1826.832;1807.0623699999999
sgp;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
slb;malaria_deaths_in_children_1_59_months_total_deaths;88.95243;88.73238;88.08251;87.73035;87.29125;86.19883;85.57979;85.78276;94.79717;97.54438;101.42282;104.26764;105.8219;102.47691999999999;97.87783;98.54426;97.9618;94.26418000000001;11.88544;1.24848;0.9010799999999999;0.26418;0.16902;0.11854;0.11287;0.09402;0.0951
sle;malaria_deaths_in_children_1_59_months_total_deaths;7844.395309999999;8048.854490000001;8260.00018;8425.476859999999;8599.90157;8744.223320000001;8870.47625;8915.08101;9120.17176;9327.05089;9391.36301;9653.72308;10025.17807;10353.93117;10633.5193;10688.70535;10579.55379;10586.542959999999;10721.3903;10111.62432;9356.47417;8764.28144;8005.36133;7497.45415;7194.04122;6927.042659999999;6956.285059999999
slv;malaria_deaths_in_children_1_59_months_total_deaths;0.10547999999999999;0.09072999999999999;0.07825;0.06945;0.062229999999999994;0.05582;0.04989;0.0433;0.03655;0.030489999999999996;0.02556;0.021480000000000003;0.018580000000000003;0.01619;0.0141;0.012240000000000001;0.010740000000000001;0.00941;0.008409999999999999;0.00763;0.006940000000000001;0.006409999999999999;0.00588;0.0053;0.0047;0.0041600000000000005;0.0037700000000000003
som;malaria_deaths_in_children_1_59_months_total_deaths;2241.53507;2239.63659;2235.80662;2213.81569;2245.85922;2355.7919699999998;2285.12437;2308.26887;2355.05711;2353.34584;2229.2257600000003;2409.2951399999997;2590.94222;2640.48016;2543.11298;2780.9751300000003;2746.2928699999998;1802.7295100000001;1088.3201099999999;685.22513;567.38527;611.4336;1044.97625;1683.07667;1632.36441;1596.61036;1595.63976
srb;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
ssd;malaria_deaths_in_children_1_59_months_total_deaths;2673.49552;2628.3368100000002;2544.53779;2500.2451300000002;2474.42967;2537.1853;2593.44801;2627.60432;2769.27009;2925.08972;3110.4494600000003;3427.64546;3539.3632299999995;3338.03787;3358.9287200000003;3531.99415;3568.0079;3411.59329;3276.4028399999997;2945.10855;2633.50925;2454.6853;2297.64214;2231.66937;2389.58566;2364.90493;2377.32889
stp;malaria_deaths_in_children_1_59_months_total_deaths;0.01815;0.02503;0.03338;0.04945;0.08089;6.968260000000001;40.37325;21.49554;37.0696;34.17797;34.95878;53.6313;54.61011;41.73418;59.142590000000006;4.84216;0.29015;0.14415;0.16512000000000002;0.17359000000000002;0.14845;0.22593000000000002;0.27098;0.29494000000000004;0.03706;0.03743;0.0369
sur;malaria_deaths_in_children_1_59_months_total_deaths;1.3859;1.74302;1.7384099999999998;1.69937;1.7809;1.86201;1.8381900000000002;1.86555;1.91012;2.66157;2.46381;1.8449099999999998;1.3513700000000002;1.17334;0.93637;0.84701;0.62345;0.5253399999999999;0.47311000000000003;0.40339;0.3452;0.29573;0.2461;0.21563000000000002;0.19287;0.17728;0.16533
svk;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
svn;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
