geo;indicator;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
qat;hiv_deaths_in_children_1_59_months_total_deaths;0.10340999999999999;0.11332;0.12264000000000001;0.13222;0.13885999999999998;0.13894;0.1328;0.12380999999999999;0.1162;0.11064;0.1066;0.10384000000000002;0.10167000000000001;0.09986;0.0983;0.09598999999999999;0.0929;0.08931;0.08578999999999999;0.08305;0.08199999999999999;0.08244;0.08407;0.08662;0.08987;0.08949;0.05089
rou;hiv_deaths_in_children_1_59_months_total_deaths;122.57359;102.25631;92.95783;112.65373999999998;74.35669;36.77343;18.1735;17.06083;15.04575;13.08935;12.562710000000001;6.92138;7.57879;7.9385699999999995;5.76452;5.3617099999999995;5.2878099999999995;5.27992;3.8456099999999998;4.61785;3.832;4.6327300000000005;3.58739;3.36671;3.25203;3.16735;2.99076
rus;hiv_deaths_in_children_1_59_months_total_deaths;135.98573000000002;120.97795;84.27644000000001;86.23577;82.80579;89.14154;97.65674;90.04531;97.90463000000001;67.22164000000001;85.91984000000001;339.31086;406.93633;429.86312999999996;439.64599000000004;446.39100999999994;452.79704000000004;528.80647;604.74168;518.33865;555.54048;513.01191;651.3023599999999;610.19262;606.21853;581.9921400000001;526.1932099999999
rwa;hiv_deaths_in_children_1_59_months_total_deaths;755.81807;952.13486;1130.21251;1284.24936;1415.34321;1522.66769;1618.65291;1704.50292;1783.12148;1842.84874;1874.97129;1876.21543;1848.78677;1791.50355;1577.15569;1318.42211;1112.15923;927.62364;763.1437099999999;672.4834099999999;622.21068;398.43225;267.42861;200.98217;133.10727;83.99271;56.67881
sau;hiv_deaths_in_children_1_59_months_total_deaths;1.59184;1.84277;2.09738;2.35284;2.61457;2.88992;3.19181;3.54236;3.9614300000000005;4.46389;5.0516;5.6939400000000004;6.32758;6.909110000000001;7.40924;7.821110000000001;8.14815;8.41723;8.62922;8.78788;8.904060000000001;9.00265;9.08964;9.18465;9.29717;9.02104;6.681539999999999
sdn;hiv_deaths_in_children_1_59_months_total_deaths;37.67168;49.37178;63.32934;79.49863;97.6046;116.81821000000001;136.39438;154.89348;172.16467;186.90757;198.41886;206.67381;212.41615;215.77357999999998;217.78911000000002;217.98297000000002;217.0841;215.02272000000002;205.25821000000002;189.86819;184.0436;186.81776000000002;179.76838;170.94969;153.22775;145.2313;58.72331
sen;hiv_deaths_in_children_1_59_months_total_deaths;20.408820000000002;26.52567;33.958;42.787859999999995;53.04447;64.52311;76.86985;89.94651;103.21466;116.80396999999999;128.33215;138.87176000000002;151.01457;162.92808;173.88773999999998;179.42288;177.44471000000001;164.41246;130.04927;88.80391999999999;83.42702;82.81316;70.60174;47.447340000000004;36.38685;39.238609999999994;62.043530000000004
sgp;hiv_deaths_in_children_1_59_months_total_deaths;0.24909;0.24097;0.24333000000000002;0.37506999999999996;0.51389;0.49536;0.65095;0.58762;0.53528;0.66797;0.61139;0.67415;0.60407;0.465;0.45976000000000006;0.43075;0.40471999999999997;0.37914000000000003;0.34701;0.31985;0.29493;0.27738;0.25072;0.27129000000000003;0.2396;0.22885;0.21911999999999998
slb;hiv_deaths_in_children_1_59_months_total_deaths;0.20403;0.26081;0.31335;0.36401999999999995;0.41608999999999996;0.47039;0.52591;0.5788399999999999;0.6232;0.6552600000000001;0.6801699999999999;0.7018399999999999;0.7198899999999999;0.74257;0.76522;0.79087;0.8216399999999999;0.86819;0.9235200000000001;0.98177;1.0494;1.1293600000000001;1.2168;1.31731;1.42923;0.54338;0.24791999999999997
sle;hiv_deaths_in_children_1_59_months_total_deaths;7.792489999999999;11.087810000000001;15.43588;20.97588;28.038040000000002;36.874;47.78817;61.06287;77.04091;96.12621999999999;118.53633;144.10494;172.8988;204.77947;238.3919;269.29888;290.16116;305.85497000000004;269.50542;247.76712999999998;226.72189;188.28144;145.82359;126.68748000000001;104.59818;66.96639;52.47498
slv;hiv_deaths_in_children_1_59_months_total_deaths;3.49946;4.27076;5.1866900000000005;6.25471;7.51273;8.98075;10.612680000000001;12.42503;14.43939;16.59542;18.66108;20.47232;12.56433;5.11832;2.00026;0.93639;0.77992;0.84704;0.8623700000000001;0.9289;1.07585;1.0219;0.81816;0.69293;0.41018999999999994;0.23076;0.16348
som;hiv_deaths_in_children_1_59_months_total_deaths;19.39617;23.95575;29.04206;34.59806;40.74817;47.43412;54.92269;63.16899;72.29236999999999;81.99854;91.94058000000001;101.67331;110.6167;118.82301000000001;126.48;132.84996999999998;137.71016;141.21911;143.49066000000002;145.09849;143.33507;140.95848999999998;135.85845;131.43005;127.88779;123.00615;119.3264
srb;hiv_deaths_in_children_1_59_months_total_deaths;0.7641100000000001;0.7691399999999999;0.7517699999999999;0.72234;0.68619;0.64198;0.58729;0.5234;0.46019;0.41363999999999995;0.39074000000000003;0.3857;0.39925;0.43332;0.45893999999999996;0.46868999999999994;0.47285;0.46808999999999995;0.31185;0.18212;0.21141999999999997;0.23179;0.2187;0.20423;0.1992;0.17765;0.17862999999999998
ssd;hiv_deaths_in_children_1_59_months_total_deaths;156.41262;205.35197;260.03531;318.51665;379.74062000000004;442.63089;510.69519;585.35727;667.1655599999999;752.42849;840.10901;918.67521;992.6239;1059.79362;1123.83165;1184.71273;1237.8304699999999;1285.7643;1329.51663;1367.31393;1379.90831;1385.94925;1407.5937199999998;1411.22987;1423.86753;1356.12869;802.94194
stp;hiv_deaths_in_children_1_59_months_total_deaths;0.8698600000000001;1.34837;1.84638;2.28326;2.63253;2.89485;3.1293900000000003;3.3012599999999996;3.4506;3.5966699999999996;3.73351;3.8263800000000003;3.89375;3.93759;3.972;3.53283;2.7979700000000003;2.14125;1.80608;1.4975399999999999;1.22316;0.99079;0.88205;0.68597;0.51754;0.28995;0.19393
sur;hiv_deaths_in_children_1_59_months_total_deaths;0.63513;0.89233;1.23329;1.6485;2.10963;2.5954099999999998;3.09917;3.6490699999999996;4.25378;4.896780000000001;5.56324;6.17541;6.3272900000000005;5.17737;3.7992199999999996;2.35121;1.225;0.71368;0.48203;0.38935;0.38668;0.36806;0.26071;0.20972;0.28561;0.40237;0.44931000000000004
svk;hiv_deaths_in_children_1_59_months_total_deaths;0.01762;0.02314;0.028569999999999998;0.027960000000000002;0.0261;0.02156;0.018019999999999998;0.01729;0.01671;0.01549;0.009470000000000001;0.00481;0.00314;0.00253;0.00242;0.0024100000000000002;0.00245;0.0020800000000000003;0.00186;0.0016300000000000002;0.0013599999999999999;0.0014199999999999998;0.0014;0.0014;0.00143;0.00144;0.00144
svn;hiv_deaths_in_children_1_59_months_total_deaths;0.26596;0.21053000000000002;0.14852;0.18366;0.1672;0.36102;0.17260999999999999;0.10729000000000001;0.27257;0.18534;0.13710999999999998;0.19558;0.0977;0.06375;0.08042;0.07535;0.03503;0.10240999999999999;0.13324;0.05874;0.03758;0.05616;0.0567;0.055060000000000005;0.053070000000000006;0.05164;0.04865
swe;hiv_deaths_in_children_1_59_months_total_deaths;0.8491799999999999;1.2813700000000001;1.04409;1.12068;1.30984;1.07457;0.96619;0.64395;0.27725;0.36700000000000005;0.24031999999999998;0.42226;0.39325;0.32461999999999996;0.231;0.44673;0.28512;0.48407;0.26469000000000004;0.52017;0.30286;0.33463000000000004;0.3031;0.2903;0.28009;0.27026999999999995;0.26250999999999997
swz;hiv_deaths_in_children_1_59_months_total_deaths;13.7714;31.408520000000003;63.81935;117.14022;195.13681;298.00571;419.74411;549.95058;673.7459299999999;784.69957;867.32528;925.43015;972.58955;1011.50644;1016.89632;1001.46871;853.6425800000001;721.06355;687.21355;548.9876;419.67868;310.08706;247.32754;211.32341;172.58992;105.27488999999998;106.6923
syc;hiv_deaths_in_children_1_59_months_total_deaths;0.01409;0.02768;0.04387;0.06089;0.07503;0.0841;0.08975;0.0923;0.09433;0.09788999999999999;0.10089;0.10347;0.10884;0.11382;0.12077;0.13101;0.14075;0.152;0.16602;0.14115;0.13525;0.17069;0.18389;0.2096;0.19758;0.18563;0.16874
syr;hiv_deaths_in_children_1_59_months_total_deaths;0.49662;0.53415;0.57799;0.62325;0.6732899999999999;0.72695;0.7831600000000001;0.8431299999999999;0.89874;0.95435;1.01871;1.08255;1.1488200000000002;1.19902;1.25435;1.28064;1.26545;1.36029;0.65036;0.65499;0.68565;0.85596;2.03012;2.20781;1.70412;1.11877;0.7437199999999999
tcd;hiv_deaths_in_children_1_59_months_total_deaths;120.96588999999999;172.59454;237.18861;315.10877;404.69841;505.08169000000004;612.54404;724.18876;838.22703;952.58369;1066.10201;1173.0775199999998;1271.3070699999998;1305.4714099999999;1401.51696;1481.41153;1513.31534;1531.4982400000001;1517.60363;1490.75889;1445.2848;1410.0722;1363.66867;1228.8324699999998;1197.5905599999999;1116.1612400000001;859.6958699999999
tgo;hiv_deaths_in_children_1_59_months_total_deaths;65.37933000000001;99.87224;146.25375;206.26926;279.75157;365.96945;462.85478;566.8306299999999;675.84868;784.15465;885.5704199999999;975.42241;1042.65118;1087.0145;1102.8602;1079.81175;1039.10437;975.74873;869.9975800000001;757.6597;627.8412599999999;389.42957;235.35172000000003;168.48644;121.69586000000001;75.70675;67.24589
tha;hiv_deaths_in_children_1_59_months_total_deaths;46.21638;119.83518000000001;229.90334;366.8232;511.79212;652.98266;774.82614;885.1364699999999;967.0236800000001;1001.00861;847.31745;660.30401;537.14828;406.91937;268.95883;161.48853;88.97917;61.24514;54.07411;46.83323;48.51146;54.03938;72.54621;91.45612;97.26456999999999;95.36664;91.18571999999999
tjk;hiv_deaths_in_children_1_59_months_total_deaths;1.9860400000000002;2.5964;3.2136299999999998;3.8656;4.55173;5.27461;6.05915;6.927339999999999;7.8345199999999995;8.70686;9.50919;10.16953;10.65907;10.99295;11.19433;11.346639999999999;11.13233;10.44835;9.395489999999999;8.29383;6.42442;4.10289;2.3513599999999997;1.15743;0.68103;0.79438;0.74116
tkm;hiv_deaths_in_children_1_59_months_total_deaths;5.96251;12.07056;9.58381;12.24412;6.0850800000000005;6.25203;7.75472;6.741680000000001;5.7842;5.556;5.24375;4.95672;4.6414599999999995;4.44444;4.38215;4.285769999999999;4.33718;4.09965;4.17145;4.14345;4.08373;4.05028;4.10114;3.77799;3.62474;3.49856;3.40573
tls;hiv_deaths_in_children_1_59_months_total_deaths;0.9051100000000001;1.99963;3.3490300000000004;4.74524;6.062469999999999;7.19182;7.990419999999999;8.13992;7.645;6.83235;6.01619;5.3885;4.9846699999999995;4.75387;4.708559999999999;4.86115;5.10781;5.31324;5.58603;5.78379;5.76185;6.024030000000001;6.21396;6.28296;6.15991;6.0056400000000005;4.96396
ton;hiv_deaths_in_children_1_59_months_total_deaths;0.06625;0.0824;0.09562000000000001;0.10712;0.11792000000000001;0.12755999999999998;0.13467;0.13924;0.14223;0.14322000000000001;0.14402;0.14435;0.14565999999999998;0.14861;0.15204;0.15607000000000001;0.16015;0.16557;0.17212;0.17882;0.18691;0.1963;0.2067;0.21895;0.23312;0.08319;0.03923
tto;hiv_deaths_in_children_1_59_months_total_deaths;2.83257;2.83806;3.35892;3.08261;3.7697199999999995;3.5777099999999997;4.07559;4.42356;4.50068;9.72021;8.79509;8.55757;8.098339999999999;5.71442;4.894419999999999;4.454940000000001;4.17802;3.56199;3.0062599999999997;3.06733;2.95421;2.8732599999999997;2.676;2.46685;2.28119;2.07971;1.9269999999999998
tun;hiv_deaths_in_children_1_59_months_total_deaths;0.19657;0.22632;0.25816999999999996;0.29191999999999996;0.32931;0.37264;0.4212;0.47556000000000004;0.53322;0.59935;0.67573;0.76103;0.79501;0.81805;0.84621;0.6657;0.76131;1.0646200000000001;1.1652;1.52748;1.24011;1.19614;1.74091;2.0474099999999997;1.23102;1.1401;1.17203
tur;hiv_deaths_in_children_1_59_months_total_deaths;0.20414000000000002;0.26164;0.33366999999999997;0.42183000000000004;0.52825;0.65361;0.79657;0.95842;1.14772;1.3765100000000001;1.6425400000000001;1.93298;2.2552;2.6305400000000003;3.0607599999999997;3.57197;4.11369;4.70003;4.75344;5.06516;6.14309;7.122999999999999;7.936539999999999;8.72905;9.44478;10.02055;10.60168
twn;hiv_deaths_in_children_1_59_months_total_deaths;0.05496;0.06698;0.08237;0.10439000000000001;0.13407;0.17217000000000002;0.21821999999999997;0.25497;0.28589000000000003;0.34934;0.41517;0.45795;0.50421;0.5524399999999999;0.5986;0.6501;0.7044699999999999;0.74887;0.78194;0.77923;0.78843;0.89881;0.9812;0.9860399999999999;1.03854;1.0984399999999999;1.11195
tza;hiv_deaths_in_children_1_59_months_total_deaths;2674.4845800000003;3620.41742;4705.92151;5878.45747;7078.012470000001;8221.30533;9199.186459999999;9960.95615;10548.47928;10969.48532;11230.72773;11325.573120000001;11377.57765;11371.31328;11306.04675;10950.539040000001;10493.60842;9478.47436;8038.06075;7080.57501;5678.97333;4417.49575;3575.34051;3133.00191;2475.82558;2166.15762;1388.52362
uga;hiv_deaths_in_children_1_59_months_total_deaths;6160.7657;7671.5152;9053.74562;10186.72529;10968.31007;11379.63762;11456.13739;11244.81956;10867.55348;10430.298209999999;9949.66795;9497.62435;9164.13452;8925.178890000001;8735.38811;8669.393;8780.183340000001;8869.595440000001;8688.380959999999;8572.460159999999;8616.68303;7763.49723;5968.78939;4553.24878;3072.2735;1926.3517;1076.7866
ukr;hiv_deaths_in_children_1_59_months_total_deaths;20.33184;13.53897;22.5507;25.72643;26.11675;27.06718;31.0956;31.911990000000003;32.61189;30.826829999999998;25.35;18.71731;20.132179999999998;21.94612;27.9037;80.30056;72.24044;67.617;59.521969999999996;61.14473;71.64331999999999;55.31111;52.3668;47.02666;42.83571;40.58645;38.69177
ury;hiv_deaths_in_children_1_59_months_total_deaths;0.98044;1.35906;1.34096;1.53103;1.7136900000000002;1.7218799999999999;2.15845;1.8705599999999998;1.92458;1.90619;1.95248;2.3056099999999997;2.08913;2.21177;1.8718700000000001;1.8293099999999998;1.55558;1.54663;1.52549;1.52544;1.57687;1.44165;1.50309;1.32483;1.31693;1.25385;1.2073399999999999
usa;hiv_deaths_in_children_1_59_months_total_deaths;319.52805;328.9077;349.81095;359.93028;359.79049;329.99057;260.1433;146.42983999999998;127.86481;138.70163;117.22528999999999;122.25753;96.78094;94.21132;87.75133000000001;84.68895;81.86699;87.80371;72.4021;58.57167;55.6938;51.00804;53.582730000000005;47.8932;51.49093;47.91428;46.44321
uzb;hiv_deaths_in_children_1_59_months_total_deaths;12.33574;11.30198;11.67479;6.13835;6.10162;6.42248;7.756989999999999;8.00713;6.9697;9.33119;10.96344;9.3708;11.25015;11.1745;19.948629999999998;19.674020000000002;16.62011;15.408879999999998;15.501489999999999;15.53992;15.85529;16.31372;17.28571;18.15514;19.93495;16.85268;15.77315
vct;hiv_deaths_in_children_1_59_months_total_deaths;0.40729;0.41961000000000004;0.4616;0.51804;0.5807399999999999;0.69284;0.78333;0.5593600000000001;0.5435;0.77978;1.13342;0.8741899999999999;0.81914;0.69918;0.6433800000000001;0.49381;0.50516;0.42428;0.35813;0.32498;0.39571999999999996;0.34849;0.31592;0.3093;0.33195;0.26508000000000004;0.2683
ven;hiv_deaths_in_children_1_59_months_total_deaths;67.7121;57.06449;66.33695;69.69312;76.51756999999999;50.91243;34.42862;44.3012;45.888259999999995;40.48925;44.65317;35.642070000000004;40.81384;43.9164;40.133390000000006;37.8552;44.15526;41.51856;38.94004;46.993159999999996;49.87271;43.04656;44.090109999999996;43.772729999999996;38.42751;35.985459999999996;33.795159999999996
vnm;hiv_deaths_in_children_1_59_months_total_deaths;8.62684;12.55458;17.11184;22.229689999999998;28.23625;35.71383;45.565;58.67128;74.99331;94.19041;115.43801;137.68268999999998;158.39166;174.58505;192.01328;201.4095;181.81245;151.17325;134.68346;122.02571999999999;86.76182;79.01503000000001;77.21349000000001;79.64678;69.50705;56.9317;70.77174000000001
vut;hiv_deaths_in_children_1_59_months_total_deaths;0.11309000000000001;0.14403;0.17173;0.19577;0.21875999999999998;0.24068;0.25498000000000004;0.26327;0.26727;0.2709;0.27413000000000004;0.27898;0.28426999999999997;0.29241999999999996;0.30430999999999997;0.32192;0.34201;0.36673;0.39733;0.43478;0.47741000000000006;0.52858;0.5876600000000001;0.65335;0.7266199999999999;0.26078;0.12075
wsm;hiv_deaths_in_children_1_59_months_total_deaths;0.10388;0.12877;0.15025;0.17087;0.19185;0.2115;0.22855;0.24275;0.25166;0.25654;0.25956999999999997;0.26254;0.26521999999999996;0.26783;0.27124000000000004;0.27859;0.28826999999999997;0.30184;0.31751999999999997;0.33647;0.3569;0.37985;0.4075;0.44016000000000005;0.47866000000000003;0.17207999999999998;0.08207
yem;hiv_deaths_in_children_1_59_months_total_deaths;2.24641;2.58244;2.9358400000000002;3.28525;3.61534;3.9155599999999997;4.18877;4.44069;4.69634;4.96822;5.25662;5.5551900000000005;5.89234;6.23455;6.57907;6.92978;7.33462;7.85446;8.48893;7.955939999999999;7.8811;8.28903;9.42838;10.58078;8.95393;9.328619999999999;7.91661
zaf;hiv_deaths_in_children_1_59_months_total_deaths;293.87952;577.68329;1069.04665;1858.9901100000002;3030.90249;4675.12079;6827.583740000001;9387.33048;12275.07868;15330.64681;18393.20558;21202.67054;23602.39866;25567.55067;26902.98897;27866.0318;28116.68816;27874.020239999998;27164.338239999997;25851.16646;24031.20897;22474.316609999998;21327.897109999998;20412.74699;19627.44493;18606.96112;17953.86551
zmb;hiv_deaths_in_children_1_59_months_total_deaths;2034.3183199999999;2743.1397;3507.85194;4284.43756;5043.54781;5753.66903;6390.1002;6923.791609999999;7375.89121;7732.30309;7981.7871700000005;8147.703740000001;8236.40978;8311.47659;8177.58493;7604.26667;7030.714870000001;6261.691510000001;5498.7743;4612.46145;3444.90956;2731.9640000000004;2443.8426600000003;2004.2954;1554.7827;1154.29878;1327.72
zwe;hiv_deaths_in_children_1_59_months_total_deaths;2578.31177;3494.36461;4484.22376;5469.59654;6417.43842;7261.2422400000005;7939.13757;8467.474059999999;8826.269540000001;9093.83847;9293.65062;9398.615109999999;9331.81726;9076.748759999999;8805.87898;8489.40624;7901.33142;7309.559090000001;6546.80357;5615.9967;4638.59587;3599.46707;2568.9978899999996;2002.01164;1474.88709;1065.2676900000001;1042.43695
