geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018
nam;population_total;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229000.0;229060.0;229120.0;229180.0;229240.0;229299.0;229359.0;229419.0;229479.0;229539.0;229599.0;229659.0;229719.0;229779.0;229838.0;229898.0;229958.0;230018.0;230078.0;230138.0;230198.0;230258.0;230318.0;230377.0;230437.0;230497.0;230557.0;230617.0;230677.0;230737.0;230797.0;230857.0;230916.0;230976.0;231036.0;231096.0;231156.0;231216.0;231276.0;231336.0;231395.0;231455.0;231515.0;231575.0;231635.0;231695.0;231755.0;231815.0;231875.0;231934.0;231994.0;232054.0;232114.0;232174.0;232234.0;232294.0;232354.0;232414.0;232473.0;232533.0;232593.0;232653.0;232713.0;232773.0;232833.0;232893.0;232953.0;233012.0;232992.0;232992.0;232992.0;234428.0;237326.0;241713.0;246181.0;250732.0;255367.0;260088.0;264896.0;269792.0;274780.0;279859.0;285033.0;290302.0;295668.0;301134.0;306700.0;312370.0;318144.0;324025.0;330015.0;336116.0;342329.0;348657.0;355102.0;361667.0;375416.0;397019.0;427200.0;459675.0;485274.0;494631.0;504578.0;515058.0;526042.0;537514.0;549479.0;561932.0;574904.0;588426.0;602544.0;617277.0;632654.0;648661.0;665282.0;682551.0;700341.0;718685.0;737886.0;758377.0;780384.0;804157.0;829441.0;855380.0;880785.0;904839.0;927503.0;949193.0;970258.0;991226.0;1012672.0;1034264.0;1056366.0;1081081.0;1111132.0;1148302.0;1193592.0;1245990.0;1302741.0;1359933.0;1414692.0;1465740.0;1513721.0;1559983.0;1606718.0;1655359.0;1706489.0;1758994.0;1810566.0;1858042.0;1899257.0;1933596.0;1962147.0;1986535.0;2009228.0;2032196.0;2055734.0;2079915.0;2106375.0;2137040.0;2173170.0;2215621.0;2263934.0;2316520.0;2370992.0;2425561.0;2479713.0;2533794.0;2587801.0
ncl;population_total;29432.0;29432.0;29432.0;29432.0;29432.0;29432.0;29432.0;29432.0;29432.0;29432.0;29432.0;29441.0;29458.0;29483.0;29518.0;29561.0;29613.0;29674.0;29744.0;29823.0;29910.0;30007.0;30113.0;30228.0;30353.0;30486.0;30629.0;30782.0;30944.0;31115.0;31296.0;31487.0;31679.0;31872.0;32066.0;32261.0;32458.0;32655.0;32854.0;33055.0;33256.0;33459.0;33662.0;33868.0;34074.0;34281.0;34490.0;34700.0;34912.0;35124.0;35338.0;35556.0;35776.0;35996.0;36218.0;36441.0;36666.0;36892.0;37119.0;37348.0;37578.0;37810.0;38043.0;38278.0;38514.0;38751.0;38990.0;39230.0;39472.0;39716.0;39960.0;40207.0;40455.0;40699.0;40950.0;41202.0;41456.0;41707.0;41964.0;42223.0;42483.0;42741.0;43005.0;43270.0;43533.0;43801.0;44071.0;44340.0;44613.0;44888.0;45165.0;45443.0;45723.0;46005.0;46289.0;46574.0;46861.0;47150.0;47441.0;47733.0;48027.0;48323.0;48618.0;48918.0;49220.0;49523.0;49828.0;50131.0;50440.0;50751.0;51064.0;51377.0;51694.0;52013.0;52333.0;52656.0;52981.0;53307.0;53631.0;53958.0;54286.0;54617.0;54950.0;55284.0;55621.0;55960.0;56301.0;56644.0;56989.0;57336.0;57686.0;58037.0;58391.0;58746.0;59104.0;59464.0;59827.0;60191.0;60558.0;60927.0;61298.0;61671.0;62047.0;62425.0;62805.0;63188.0;63573.0;63960.0;64350.0;64742.0;64825.0;64256.0;64408.0;65126.0;66278.0;67748.0;69468.0;71376.0;73449.0;75678.0;78056.0;80584.0;83218.0;85905.0;88579.0;91200.0;93686.0;96071.0;98609.0;101620.0;105324.0;109830.0;114984.0;120432.0;125642.0;130264.0;134171.0;137467.0;140265.0;142760.0;145144.0;147415.0;149560.0;151655.0;153770.0;155982.0;158313.0;160788.0;163484.0;166465.0;169787.0;173488.0;177525.0;181825.0;186264.0;190732.0;195216.0;199715.0;204180.0;208582.0;212871.0;217040.0;221088.0;225026.0;228883.0;232686.0;236435.0;240129.0;243786.0;247413.0;251037.0;254657.0;258275.0;261889.0;265497.0;269091.0;272677.0;276255.0;279821.0
ner;population_total;1244861.0;1244861.0;1244861.0;1244861.0;1244861.0;1244861.0;1244861.0;1244861.0;1244861.0;1244861.0;1244861.0;1245173.0;1245798.0;1246738.0;1247995.0;1249570.0;1251465.0;1253682.0;1256222.0;1259087.0;1262280.0;1265800.0;1269651.0;1273834.0;1278350.0;1283203.0;1288392.0;1293920.0;1299789.0;1306001.0;1312557.0;1319460.0;1326398.0;1333373.0;1340385.0;1347434.0;1354520.0;1361643.0;1368803.0;1376001.0;1383237.0;1390511.0;1397823.0;1405174.0;1412563.0;1419992.0;1427459.0;1434966.0;1442512.0;1450097.0;1457723.0;1466076.0;1474476.0;1482924.0;1491421.0;1499965.0;1508559.0;1517201.0;1525892.0;1534633.0;1543423.0;1552264.0;1561155.0;1570096.0;1579089.0;1588132.0;1597227.0;1606374.0;1615572.0;1624823.0;1634127.0;1643483.0;1652893.0;1662204.0;1671720.0;1681290.0;1690915.0;1700454.0;1710188.0;1719977.0;1729822.0;1739595.0;1749551.0;1759564.0;1769520.0;1779647.0;1789831.0;1799974.0;1810273.0;1820631.0;1831048.0;1841524.0;1852060.0;1862656.0;1873311.0;1884028.0;1894805.0;1905644.0;1916544.0;1927506.0;1938530.0;1949617.0;1960677.0;1971890.0;1983167.0;1994507.0;2005912.0;2017253.0;2028787.0;2040387.0;2052052.0;2063746.0;2075545.0;2087410.0;2099343.0;2111344.0;2123412.0;2135550.0;2146454.0;2157742.0;2169089.0;2180495.0;2191962.0;2203489.0;2215076.0;2226725.0;2238434.0;2250206.0;2262039.0;2273934.0;2285892.0;2297913.0;2309997.0;2322144.0;2334356.0;2346632.0;2358972.0;2371377.0;2383847.0;2396383.0;2408985.0;2421653.0;2434388.0;2447190.0;2460059.0;2472995.0;2486000.0;2499073.0;2512215.0;2525426.0;2559703.0;2638137.0;2716818.0;2795806.0;2875274.0;2955541.0;3037059.0;3120437.0;3206360.0;3295583.0;3388764.0;3486295.0;3588156.0;3693866.0;3802640.0;3913934.0;4027758.0;4144395.0;4263745.0;4385758.0;4510479.0;4637829.0;4768078.0;4902006.0;5040656.0;5184811.0;5334918.0;5490921.0;5652355.0;5818506.0;5988904.0;6164006.0;6344382.0;6529894.0;6720344.0;6915927.0;7116744.0;7323969.0;7540253.0;7768995.0;8012861.0;8272976.0;8549424.0;8842415.0;9151763.0;9477333.0;9819964.0;10180061.0;10556549.0;10947829.0;11352973.0;11771976.0;12206002.0;12656870.0;13127012.0;13618449.0;14132064.0;14668338.0;15228525.0;15813913.0;16425578.0;17064636.0;17731634.0;18426372.0;19148219.0;19896965.0;20672987.0;21477348.0;22311375.0
nfk;population_total;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1689.0;1694.0;1699.0;1704.0;1709.0;1714.0;1719.0;1724.0;1729.0;1734.0;1739.0;1744.0;1749.0;1755.0;1760.0;1765.0;1770.0;1775.0;1780.0;1785.0;1791.0;1796.0;1801.0;1806.0;1812.0;1817.0;1822.0;1828.0;1833.0;1838.0;1844.0;1856.0;1874.0;1899.0;1925.0;1951.0;1964.0;1964.0;1951.0;1938.0;1925.0;1907.0;1883.0;1855.0;1827.0;1799.0;1798.0;1823.0;1874.0;1927.0;1982.0;1963.0;1919.0;1853.0;1840.0;1830.0;1830.0;2110.0;2128.0;;;;;;;;;;
nga;population_total;12100855.0;12100855.0;12100855.0;12100855.0;12100855.0;12100855.0;12100855.0;12100855.0;12100855.0;12100855.0;12100855.0;12103322.0;12108268.0;12115702.0;12125635.0;12138078.0;12153041.0;12170536.0;12190574.0;12213164.0;12238319.0;12266049.0;12296365.0;12329278.0;12364799.0;12402940.0;12443711.0;12487125.0;12533192.0;12581923.0;12633330.0;12687425.0;12741752.0;12796311.0;12851104.0;12906131.0;12961394.0;13016894.0;13072631.0;13128607.0;13184823.0;13241279.0;13297977.0;13354918.0;13412103.0;13469533.0;13527208.0;13585130.0;13643301.0;13701720.0;13760390.0;13820568.0;13881008.0;13941713.0;14002683.0;14063920.0;14125424.0;14187197.0;14249240.0;14311555.0;14374142.0;14437002.0;14500137.0;14563548.0;14627237.0;14691203.0;14755450.0;14819977.0;14884786.0;14949879.0;15015256.0;15080919.0;15146868.0;15212181.0;15278705.0;15345519.0;15412625.0;15479177.0;15546868.0;15614855.0;15683139.0;15750954.0;15819833.0;15889012.0;15957815.0;16027598.0;16097686.0;16167490.0;16238189.0;16309197.0;16380516.0;16452147.0;16524090.0;16596348.0;16668922.0;16741813.0;16815023.0;16888553.0;16962404.0;17036578.0;17111076.0;17185900.0;17260525.0;17336003.0;17411809.0;17487948.0;17564419.0;17640473.0;17717610.0;17795085.0;17872899.0;17950834.0;18029328.0;18108165.0;18187347.0;18266875.0;18346751.0;18426976.0;18505321.0;18584560.0;18664137.0;18734754.0;18796347.0;18848849.0;18901499.0;18954295.0;19007239.0;19060331.0;19113572.0;19166961.0;19220499.0;19490751.0;19986228.0;20715752.0;21471905.0;22255658.0;23068020.0;23910034.0;24782782.0;25687387.0;26625011.0;27596860.0;28604182.0;29648273.0;30730475.0;31852179.0;33014826.0;34219912.0;35468984.0;36763650.0;37859744.0;38423978.0;39035145.0;39685757.0;40370373.0;41085563.0;41830031.0;42604508.0;43411475.0;44254686.0;45137812.0;46062905.0;47029140.0;48032246.0;49066059.0;50127214.0;51217359.0;52341834.0;53505978.0;54716735.0;55981400.0;57295210.0;58662603.0;60110433.0;61673559.0;63373572.0;65226229.0;67215805.0;69293550.0;71391290.0;73460724.0;75482552.0;77472907.0;79462277.0;81497739.0;83613300.0;85818502.0;88101628.0;90450281.0;92844353.0;95269988.0;97726323.0;100221563.0;102761737.0;105355783.0;108011465.0;110732904.0;113522705.0;116385750.0;119327073.0;122352009.0;125463434.0;128666710.0;131972533.0;135393616.0;138939478.0;142614094.0;146417024.0;150347390.0;154402181.0;158578261.0;162877076.0;167297284.0;171829303.0;176460502.0;181181744.0;185989640.0;190886311.0;195875237.0
nic;population_total;219387.0;219387.0;219387.0;219387.0;219387.0;219387.0;219387.0;219387.0;219387.0;219387.0;219387.0;219555.0;219893.0;220405.0;221092.0;221959.0;223007.0;224239.0;225660.0;227271.0;229075.0;231077.0;233278.0;235683.0;238294.0;241114.0;244148.0;247399.0;250869.0;254563.0;258484.0;262636.0;266854.0;271140.0;275496.0;279921.0;284417.0;288985.0;293627.0;298343.0;303135.0;307832.0;312430.0;316929.0;321324.0;325613.0;329793.0;333862.0;337818.0;341656.0;345374.0;349028.0;352558.0;355960.0;359231.0;362367.0;365365.0;368222.0;370935.0;373499.0;375911.0;378280.0;380776.0;383401.0;386157.0;389048.0;392074.0;395238.0;398542.0;401990.0;405582.0;409322.0;413211.0;416572.0;420798.0;425194.0;429763.0;434103.0;439128.0;444349.0;449633.0;454815.0;460224.0;465696.0;471085.0;476686.0;482355.0;487958.0;493760.0;499632.0;505573.0;511585.0;517668.0;523823.0;530052.0;536355.0;542884.0;549632.0;556595.0;563873.0;571352.0;579134.0;586596.0;594896.0;603533.0;612498.0;621599.0;630518.0;639916.0;649318.0;659199.0;669004.0;679051.0;686717.0;696770.0;707224.0;720464.0;731323.0;742019.0;752755.0;759913.0;767469.0;771445.0;779398.0;783375.0;791328.0;795304.0;799281.0;803257.0;807234.0;815187.0;819163.0;827116.0;835069.0;850975.0;870858.0;894717.0;914600.0;938459.0;962318.0;986177.0;1006060.0;1025942.0;1049801.0;1073660.0;1101496.0;1133308.0;1165120.0;1196932.0;1243822.0;1294992.0;1331745.0;1371518.0;1414276.0;1459854.0;1508025.0;1558474.0;1610818.0;1664605.0;1719365.0;1774699.0;1830400.0;1886562.0;1943590.0;2002119.0;2062630.0;2125240.0;2189882.0;2256782.0;2326139.0;2398096.0;2472656.0;2549774.0;2629505.0;2711848.0;2796746.0;2884155.0;2973806.0;3065117.0;3157355.0;3249910.0;3342669.0;3435525.0;3527939.0;3619253.0;3709091.0;3796917.0;3882943.0;3968454.0;4055265.0;4144565.0;4236801.0;4331277.0;4426580.0;4520725.0;4612228.0;4700779.0;4786640.0;4869626.0;4949660.0;5026796.0;5100750.0;5171734.0;5240879.0;5309703.0;5379328.0;5450211.0;5522106.0;5594506.0;5666581.0;5737723.0;5807820.0;5877108.0;5945747.0;6013997.0;6082035.0;6149928.0;6217581.0;6284757.0
niu;population_total;4538.0;4537.0;4536.0;4535.0;4534.0;4534.0;4533.0;4532.0;4531.0;4530.0;4529.0;4528.0;4527.0;4526.0;4526.0;4525.0;4524.0;4523.0;4522.0;4521.0;4520.0;4519.0;4519.0;4518.0;4517.0;4516.0;4515.0;4514.0;4513.0;4512.0;4511.0;4511.0;4510.0;4509.0;4508.0;4507.0;4506.0;4506.0;4505.0;4504.0;4504.0;4503.0;4503.0;4503.0;4503.0;4503.0;4503.0;4503.0;4503.0;4504.0;4505.0;4505.0;4506.0;4507.0;4508.0;4509.0;4510.0;4512.0;4513.0;4514.0;4516.0;4517.0;4519.0;4521.0;4522.0;4524.0;4525.0;4527.0;4528.0;4530.0;4532.0;4533.0;4535.0;4536.0;4538.0;4540.0;4541.0;4543.0;4544.0;4546.0;4548.0;4549.0;4551.0;4552.0;4554.0;4555.0;4557.0;4559.0;4560.0;4562.0;4563.0;4565.0;4567.0;4568.0;4570.0;4571.0;4573.0;4575.0;4576.0;4578.0;4579.0;4581.0;4583.0;4584.0;4586.0;4588.0;4589.0;4591.0;4592.0;4594.0;4596.0;4597.0;4599.0;4600.0;4602.0;4604.0;4605.0;4607.0;4609.0;4610.0;4612.0;4614.0;4615.0;4617.0;4619.0;4620.0;4622.0;4624.0;4625.0;4627.0;4629.0;4630.0;4632.0;4634.0;4635.0;4637.0;4639.0;4641.0;4642.0;4644.0;4646.0;4647.0;4649.0;4651.0;4652.0;4654.0;4656.0;4657.0;4659.0;4661.0;4667.0;4678.0;4684.0;4686.0;4685.0;4694.0;4700.0;4719.0;4750.0;4788.0;4826.0;4875.0;4931.0;4983.0;5045.0;5098.0;5151.0;5208.0;5237.0;5218.0;5135.0;4964.0;4724.0;4449.0;4191.0;3976.0;3807.0;3686.0;3599.0;3511.0;3404.0;3269.0;3127.0;2981.0;2841.0;2719.0;2609.0;2521.0;2450.0;2383.0;2329.0;2288.0;2258.0;2236.0;2205.0;2165.0;2124.0;2067.0;2011.0;1956.0;1899.0;1854.0;1789.0;1755.0;1715.0;1683.0;1662.0;1651.0;1639.0;1636.0;1630.0;1630.0;1623.0;1623.0;1616.0;1629.0;1624.0;1618.0;1624.0
nld;population_total;2254522.0;2258382.0;2262250.0;2266123.0;2270004.0;2273890.0;2277784.0;2281684.0;2285591.0;2289505.0;2293548.0;2298809.0;2305553.0;2313779.0;2323678.0;2335297.0;2348112.0;2361598.0;2376042.0;2391490.0;2407847.0;2424969.0;2442476.0;2460653.0;2479785.0;2499920.0;2521295.0;2543862.0;2567669.0;2592810.0;2619333.0;2647333.0;2675286.0;2702952.0;2730524.0;2757810.0;2784238.0;2809381.0;2833571.0;2856952.0;2880190.0;2904000.0;2928476.0;2953667.0;2979143.0;3004286.0;3029095.0;3053619.0;3077571.0;3100571.0;3122714.0;3144324.0;3165506.0;3186687.0;3208106.0;3229335.0;3250135.0;3271125.0;3293591.0;3317676.0;3343095.0;3368703.0;3393883.0;3417825.0;3444053.0;3471184.0;3499602.0;3529590.0;3556103.0;3589043.0;3624221.0;3660447.0;3698053.0;3731386.0;3770794.0;3811096.0;3852766.0;3891170.0;3935332.0;3980493.0;4027301.0;4075505.0;4124822.0;4174606.0;4223435.0;4281187.0;4330862.0;4379991.0;4430336.0;4481500.0;4533936.0;4587553.0;4642896.0;4699694.0;4757674.0;4817380.0;4879721.0;4945153.0;5013948.0;5085378.0;5158807.0;5234145.0;5308432.0;5386961.0;5466489.0;5546460.0;5624321.0;5707269.0;5781440.0;5851812.0;5923383.0;5990288.0;6070923.0;6168554.0;6277517.0;6394810.0;6520435.0;6639394.0;6735715.0;6800369.0;6856692.0;6932344.0;7032991.0;7147303.0;7258615.0;7365595.0;7469575.0;7573888.0;7677535.0;7780182.0;7886829.0;8000474.0;8118118.0;8232096.0;8335743.0;8428725.0;8514709.0;8598359.0;8687009.0;8780325.0;8873974.0;8960624.0;9035276.0;9104929.0;9178249.0;9285228.0;9436866.0;9616165.0;9793465.0;9925789.0;10042043.0;10167534.0;10297984.0;10432301.0;10569688.0;10709630.0;10851920.0;10996635.0;11144070.0;11294689.0;11448817.0;11606402.0;11766726.0;11928361.0;12089385.0;12248344.0;12404193.0;12556839.0;12706787.0;12855007.0;13001943.0;13147932.0;13291873.0;13431182.0;13562438.0;13683291.0;13793110.0;13892917.0;13984060.0;14068593.0;14148415.0;14223763.0;14295217.0;14365385.0;14437506.0;14513949.0;14595755.0;14682649.0;14774038.0;14868655.0;14965448.0;15064519.0;15165862.0;15268006.0;15369120.0;15467851.0;15563255.0;15655475.0;15745647.0;15835523.0;15926188.0;16018114.0;16110355.0;16200951.0;16287182.0;16367158.0;16440222.0;16507056.0;16568734.0;16626926.0;16682917.0;16737002.0;16789095.0;16839699.0;16889356.0;16938499.0;16987330.0;17035938.0;17084459.0
nld_curacao;population_total;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100179.0;104567.0;108284.0;111504.0;114346.0;116916.0;119278.0;121465.0;123484.0;125309.0;126941.0;128378.0;129682.0;130949.0;132322.0;133878.0;135650.0;137609.0;139680.0;141717.0;143634.0;145447.0;147152.0;148618.0;149683.0;150258.0;150240.0;149715.0;148929.0;148277.0;147996.0;148210.0;148814.0;149580.0;150187.0;150377.0;150057.0;149324.0;148354.0;147410.0;146671.0;146239.0;146021.0;145764.0;145125.0;143884.0;141983.0;139569.0;136891.0;134311.0;132099.0;130277.0;128829.0;128021.0;128157.0;129394.0;131898.0;135498.0;139730.0;143933.0;147608.0;150593.0;152985.0;154895.0;156512.0;158010.0;159371.0;160539.0;161577.0
nor;population_total;868570.0;873380.0;878216.0;883080.0;887970.0;892887.0;897832.0;902804.0;907803.0;912830.0;918398.0;923895.0;929829.0;936248.0;943148.0;950579.0;958632.0;967259.0;976316.0;985849.0;995904.0;1006338.0;1017150.0;1028336.0;1039802.0;1051688.0;1063994.0;1076622.0;1089476.0;1102508.0;1115667.0;1129190.0;1142857.0;1156571.0;1170333.0;1184190.0;1198143.0;1211905.0;1225429.0;1238952.0;1252476.0;1266048.0;1279762.0;1293571.0;1307571.0;1322095.0;1337000.0;1352190.0;1367857.0;1384333.0;1401619.0;1419375.0;1437131.0;1454983.0;1473167.0;1491637.0;1510107.0;1528148.0;1545903.0;1563325.0;1580365.0;1597168.0;1613637.0;1629915.0;1646241.0;1662710.0;1679369.0;1696075.0;1713020.0;1730107.0;1746717.0;1762281.0;1776844.0;1791625.0;1804827.0;1817397.0;1829862.0;1842801.0;1856263.0;1870077.0;1883715.0;1900098.0;1913488.0;1926412.0;1939659.0;1950112.0;1959641.0;1966709.0;1977427.0;1989962.0;2003952.0;2019214.0;2035931.0;2054465.0;2075089.0;2097441.0;2120883.0;2144688.0;2168493.0;2192025.0;2214921.0;2236362.0;2260752.0;2277962.0;2293727.0;2308937.0;2323257.0;2333468.0;2348455.0;2364842.0;2383628.0;2402081.0;2423066.0;2446717.0;2471701.0;2496684.0;2523001.0;2549650.0;2576646.0;2604639.0;2634631.0;2665289.0;2691282.0;2711610.0;2728939.0;2745601.0;2760930.0;2773594.0;2784258.0;2794921.0;2807918.0;2823580.0;2840576.0;2857238.0;2872901.0;2888230.0;2903226.0;2918888.0;2935551.0;2953546.0;2971541.0;2989869.0;3009531.0;3032858.0;3060184.0;3091842.0;3126833.0;3163490.0;3199147.0;3232471.0;3265273.0;3300752.0;3334478.0;3367055.0;3398905.0;3430340.0;3461510.0;3492447.0;3523048.0;3553129.0;3582507.0;3611146.0;3639210.0;3667113.0;3695408.0;3724463.0;3754362.0;3784868.0;3815637.0;3846184.0;3876060.0;3905269.0;3933725.0;3960802.0;3985741.0;4008031.0;4027475.0;4044330.0;4059183.0;4072868.0;4086076.0;4098973.0;4111657.0;4124585.0;4138268.0;4153105.0;4169322.0;4186968.0;4205966.0;4226122.0;4247285.0;4269471.0;4292683.0;4316788.0;4341615.0;4366995.0;4393209.0;4420262.0;4447486.0;4474004.0;4499367.0;4523145.0;4546019.0;4570106.0;4598214.0;4632364.0;4673070.0;4719648.0;4771409.0;4827180.0;4885878.0;4947595.0;5012007.0;5077101.0;5140311.0;5199836.0;5254694.0;5305383.0;5353363.0
npl;population_total;3881000.0;3881000.0;3881000.0;3881000.0;3881000.0;3881000.0;3881000.0;3881000.0;3881000.0;3881000.0;3881000.0;3881707.0;3883124.0;3885253.0;3888097.0;3891659.0;3895941.0;3900947.0;3906679.0;3913140.0;3920333.0;3928260.0;3936924.0;3946329.0;3956476.0;3967370.0;3979012.0;3991405.0;4004553.0;4018458.0;4033123.0;4048551.0;4064038.0;4079585.0;4095191.0;4110857.0;4126582.0;4142368.0;4158214.0;4174121.0;4190089.0;4206119.0;4222212.0;4238368.0;4254587.0;4270870.0;4287216.0;4303627.0;4320101.0;4336641.0;4353245.0;4371767.0;4390368.0;4409049.0;4427810.0;4446651.0;4465574.0;4484577.0;4503662.0;4522829.0;4542079.0;4561675.0;4581621.0;4601920.0;4622573.0;4643585.0;4664958.0;4686696.0;4708802.0;4731279.0;4754129.0;4777357.0;4800966.0;4823332.0;4847796.0;4872680.0;4897986.0;4922802.0;4949219.0;4976106.0;5003139.0;5029982.0;5057306.0;5084777.0;5112098.0;5138539.0;5163792.0;5190873.0;5214348.0;5236370.0;5256925.0;5276003.0;5293591.0;5309677.0;5324249.0;5337294.0;5350410.0;5365175.0;5381600.0;5399699.0;5419485.0;5440971.0;5460230.0;5486026.0;5513929.0;5543955.0;5574144.0;5604167.0;5634681.0;5665361.0;5696207.0;5727123.0;5758303.0;5799774.0;5851705.0;5914266.0;5977494.0;6041397.0;6102628.0;6165327.0;6228670.0;6292663.0;6357314.0;6422629.0;6488616.0;6555280.0;6622629.0;6690670.0;6759410.0;6828857.0;6899017.0;6969897.0;7041506.0;7113851.0;7186939.0;7260778.0;7335375.0;7410739.0;7486877.0;7563798.0;7641508.0;7720017.0;7799333.0;7879464.0;7960418.0;8042203.0;8124829.0;8208304.0;8292636.0;8377835.0;8483325.0;8658310.0;8824455.0;8984311.0;9140059.0;9293493.0;9446009.0;9598630.0;9752049.0;9906689.0;10063011.0;10221759.0;10384204.0;10552267.0;10728197.0;10913724.0;11109884.0;11316826.0;11534264.0;11761473.0;11997929.0;12243768.0;12499429.0;12764957.0;13040404.0;13325814.0;13621110.0;13926260.0;14241403.0;14566691.0;14902163.0;15249010.0;15607236.0;15974420.0;16347242.0;16723956.0;17101136.0;17480921.0;17873667.0;18293514.0;18749406.0;19245054.0;19773772.0;20321175.0;20867130.0;21396384.0;21903379.0;22389803.0;22856305.0;23305994.0;23740911.0;24161777.0;24566342.0;24950623.0;25309449.0;25640287.0;25940618.0;26214847.0;26475859.0;26741103.0;27023137.0;27327147.0;27649925.0;27985310.0;28323241.0;28656282.0;28982771.0;29304998.0;29624035.0
nru;population_total;1834.0;1834.0;1834.0;1834.0;1834.0;1834.0;1834.0;1834.0;1834.0;1834.0;1834.0;1834.0;1835.0;1836.0;1837.0;1839.0;1841.0;1843.0;1846.0;1849.0;1852.0;1855.0;1859.0;1864.0;1868.0;1873.0;1878.0;1884.0;1890.0;1896.0;1903.0;1910.0;1917.0;1924.0;1931.0;1938.0;1945.0;1952.0;1960.0;1967.0;1974.0;1981.0;1988.0;1996.0;2003.0;2010.0;2018.0;2025.0;2033.0;2040.0;2048.0;2055.0;2062.0;2069.0;2077.0;2084.0;2091.0;2099.0;2106.0;2113.0;2121.0;2128.0;2136.0;2143.0;2151.0;2158.0;2166.0;2173.0;2181.0;2189.0;2196.0;2204.0;2212.0;2220.0;2227.0;2235.0;2243.0;2251.0;2259.0;2267.0;2275.0;2283.0;2291.0;2299.0;2307.0;2315.0;2323.0;2331.0;2339.0;2347.0;2356.0;2364.0;2372.0;2381.0;2389.0;2397.0;2406.0;2414.0;2423.0;2431.0;2440.0;2448.0;2457.0;2466.0;2474.0;2483.0;2492.0;2500.0;2509.0;2518.0;2527.0;2536.0;2545.0;2554.0;2563.0;2572.0;2581.0;2590.0;2599.0;2609.0;2618.0;2628.0;2638.0;2647.0;2657.0;2667.0;2677.0;2686.0;2696.0;2706.0;2716.0;2726.0;2736.0;2746.0;2756.0;2766.0;2776.0;2787.0;2797.0;2807.0;2817.0;2828.0;2838.0;2849.0;2859.0;2870.0;2880.0;2891.0;2901.0;2912.0;2954.0;3057.0;3194.0;3337.0;3481.0;3619.0;3756.0;3900.0;4051.0;4232.0;4433.0;4676.0;4948.0;5228.0;5500.0;5740.0;5933.0;6103.0;6237.0;6371.0;6496.0;6617.0;6743.0;6863.0;6972.0;7068.0;7150.0;7232.0;7309.0;7397.0;7488.0;7592.0;7717.0;7854.0;8005.0;8173.0;8353.0;8554.0;8755.0;8954.0;9155.0;9348.0;9546.0;9719.0;9857.0;9969.0;10029.0;10057.0;10046.0;10040.0;10037.0;10052.0;10080.0;10106.0;10126.0;10114.0;10071.0;10002.0;9947.0;9945.0;10025.0;10208.0;10478.0;10790.0;11070.0;11260.0;11347.0;11359.0;11312.0
