geo;indicator;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
mtq;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;5.595;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;0.2948;1.5019999999999998;1.5019999999999998;1.5019999999999998;1.5019999999999998;1.5019999999999998;1.5019999999999998;1.5019999999999998;1.5019999999999998;1.5019999999999998;1.5019999999999998;1.5019999999999998;3.995;-2.315;5.113;5.04;;;;;;;;;;;;;;
mus;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;1.224;2.028;-0.46399999999999997;0.07518;2.2359999999999998;-0.01587;0.2836;0.7517;-0.1401;2.885;3.4219999999999997;19.52;-2.094;11.69;-9.541;0.5795;-5.875;2.33;-8.595;3.397;-2.01;3.4619999999999997;8.587;11.21;9.246;-1.273;14.66;4.763999999999999;2.0;1.6369999999999998;-11.66;4.206;4.132;-0.6328;3.681;5.968999999999999;8.933;9.062999999999999;5.825;3.3930000000000002;5.997999999999999;5.295;3.708;5.612;3.4219999999999997;2.519;4.2;5.0489999999999995;5.099;4.427;1.732;6.159;2.502;6.017;3.838;2.247;3.7260000000000004;4.857;5.185;2.29;3.6489999999999996;3.3760000000000003;2.742;2.553;3.1839999999999997;3.4930000000000003;3.742;3.635;3.543;3.616
mwi;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.403;2.279;2.249;2.209;-0.259;6.162000000000001;1.922;1.389;1.253;0.2953;2.541;-2.661;-4.305;-4.704;10.69;7.291;6.921;-3.8139999999999996;3.594;-1.018;11.48;7.3;5.415;3.6519999999999997;0.7541;0.9470000000000001;2.082;6.0920000000000005;1.724;-2.1919999999999997;-13.16;-1.001;1.526;0.5453;0.3725;-3.198;-6.683;-2.5639999999999996;-0.9337;1.089;5.519;-8.851;10.31;-12.05;7.796;7.632999999999999;1.2930000000000001;-0.4704;-1.63;-1.197;-7.452000000000001;0.2184;-6.255;12.77;0.4516;1.71;6.44;5.121;5.646;3.397;1.2830000000000001;-0.9664;2.031;3.116;3.52;3.505;3.253;3.3080000000000003;2.904
mys;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.1891;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;0.4635;2.6239999999999997;9.529;2.226;1.899;6.227;3.7689999999999997;-6.202999999999999;19.4;-4.078;-3.188;7.145;-3.637;-4.484;13.3;9.611;-4.959;11.05;21.08;-2.764;-5.345;-9.79;3.065;6.952999999999999;-11.39;8.33;-11.47;4.046;18.21;-20.59;-3.1039999999999996;35.07;-8.562999999999999;-8.562999999999999;-8.562999999999999;-8.562999999999999;-8.562999999999999;10.83;29.18;1.8719999999999999;-7.647;2.1830000000000003;-2.145;3.497;-2.013;3.09;-3.378;-2.8539999999999996;3.845;4.297;4.039;2.8;1.982;3.4960000000000004;4.426;2.3409999999999997;-0.8638;6.111000000000001;3.253;3.679;4.874;4.998;11.81;5.011;-1.4809999999999999;9.889;5.695;6.3229999999999995;5.687;5.792999999999999;4.564;3.406;3.5860000000000003;5.171;-3.4989999999999997;-1.252;2.7760000000000002;6.245;6.871;7.131;7.081;6.43;7.3839999999999995;6.75;7.416;7.624;5.061;-9.29;3.938;6.364;-1.642;2.125;3.827;4.928;3.112;4.189;4.913;3.4819999999999998;-3.4130000000000003;5.256;3.721;4.2989999999999995;3.6860000000000004;3.4410000000000003;3.245;3.245;3.245;3.245;3.245
nam;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;1.4880000000000002;0.7395;0.7193;1.431;3.125;0.7991;1.242;1.321;0.2561;3.165;6.718;-1.4180000000000001;11.25;7.233;13.3;4.013;1.181;-6.502000000000001;-1.768;0.7994;-2.2;-0.2161;2.189;0.428;0.687;-2.65;1.642;3.425;4.379;1.2229999999999999;1.743;1.544;-0.9529;-5.587999999999999;-4.228;-2.467;0.07475;-0.1389;-1.883;2.623;-6.6370000000000005;2.778;6.603;-4.668;3.908;1.444;0.3535;1.639;1.014;1.2930000000000001;0.8248;0.00642;1.2229999999999999;2.391;5.513;3.3510000000000004;5.191;3.51;1.515;-2.8819999999999997;5.71;3.975;4.155;3.452;3.45;3.6310000000000002;3.7110000000000003;3.7910000000000004;3.758;3.7910000000000004
ncl;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;5.537000000000001;-6.23;2.472;10.67;11.64;25.95;2.79;-1.028;-15.02;8.256;2.94;-0.47100000000000003;-0.3366;7.806;-15.05;-2.0580000000000003;-8.556000000000001;0.7020000000000001;-3.633;0.07881;2.708;-2.718;3.804;32.08;8.772;1.3869999999999998;2.5069999999999997;-1.895;-1.9469999999999998;0.08331000000000001;3.427;-1.857;-0.2622;-5.269;-1.158;0.1128;-1.3940000000000001;-1.3;-1.525;-0.8298;-0.8161;3.947;2.477;-0.2635;0.7456;1.8230000000000002;1.83;;;;;;;;
ner;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;0.6619;2.044;1.9680000000000002;1.891;1.902;1.903;1.8130000000000002;1.8030000000000002;1.785;1.7590000000000001;4.335;2.053;8.282;7.6;-1.835;5.27;-3.333;-1.6840000000000002;-1.3519999999999999;-5.074;0.8309;3.3560000000000003;-7.265;-18.86;6.276;-4.979;-1.66;5.204;10.72;4.553;2.255;-1.339;-3.7;-4.331;-19.04;-0.8625;1.876;-6.091;2.8569999999999998;-2.502;-4.417;-0.256;-9.042;-1.4;1.085;-0.3078;0.4859;0.00294;7.416;-3.366;-4.178;4.06;0.07489;1.504;-3.658;4.287;2.165;-2.877;5.845;-4.321000000000001;7.336;-0.9201;7.72;0.4381;3.323;2.742;10.82;8.558;6.528;5.041
nga;gdp_per_capita_yearly_growth;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.1641;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;0.4408;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;1.818;3.819;4.38;0.2124;5.24;-1.242;-4.349;-0.1112;3.7310000000000003;1.8459999999999999;20.77;-6.9079999999999995;0.8161;5.551;0.2658;-7.437;-7.827000000000001;-18.13;-2.2;14.35;16.4;11.54;0.8809;2.782;8.277999999999999;-7.814;5.91;2.865;-8.597000000000001;3.6260000000000003;1.2830000000000001;-15.43;-3.563;-7.39;-4.428999999999999;5.626;-11.06;-13.03;4.797;3.779;9.97;-3.037;-1.9769999999999999;-0.3291;-1.4580000000000002;-2.6289999999999996;2.5660000000000003;0.4385;0.3523;-1.8559999999999999;2.845;5.08;18.42;7.553;7.78;3.904;3.43;3.833;3.65;4.289;5.1610000000000005;4.731;3.7310000000000003;3.4210000000000003;4.2669999999999995;4.158;4.0;4.043;3.736;3.8110000000000004
nic;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;1.052;3.832;-9.861;7.022;4.348;10.44;-14.38;0.4779;26.63;10.09;-19.16;-7.801;-10.0;24.01;-10.5;-1.163;-22.55;5.606;2.126;19.6;6.675;8.092;-5.932;7.1739999999999995;-3.188;-1.723;5.202000000000001;-2.7889999999999997;6.522;-4.666;9.347000000000001;3.613;13.49;-0.6516;6.071000000000001;3.464;-3.08;5.124;-2.759;-1.633;-1.7790000000000001;4.143;7.434;7.377000000000001;8.199;6.074;0.0583;3.611;-1.808;3.301;-2.213;1.577;0.21899999999999997;2.07;10.75;-3.2939999999999996;1.835;5.115;-9.779;-28.8;0.13;1.875;-3.4619999999999997;2.329;-4.3180000000000005;-6.242000000000001;-4.231;-3.112;-13.39;-4.027;-4.137;-5.138;-2.877;-3.343;1.026;1.631;2.003;2.5580000000000003;1.724;16.87;-7.0089999999999995;0.8202;-1.46;0.4124;3.0260000000000002;1.995;3.948;4.237;2.6510000000000002;-3.428;2.4019999999999997;4.155;4.075;3.093;2.907;2.918;2.645;2.662;2.679;2.696
nld;gdp_per_capita_yearly_growth;-0.09316;-0.09316;-0.09316;-0.09316;-0.09316;-0.09316;-0.09316;-10.7;-1.1640000000000001;14.9;1.354;-12.78;-9.825;-3.341;32.71;-4.644;1.1540000000000001;1.7630000000000001;-4.506;7.367999999999999;-2.182;0.7691;4.824;-0.8687;-2.727;1.422;5.742000000000001;1.9969999999999999;0.00084;-8.87;7.307;4.525;-2.417;0.725;-0.4612;3.158;2.195;0.8885;-0.2043;0.7967;0.8262;-2.622;-1.92;0.7768;-0.8992;0.00128;0.5025;1.4780000000000002;2.803;1.732;1.2790000000000001;-1.314;-2.431;5.968999999999999;-2.906;3.859;-1.922;-2.9160000000000004;-3.741;4.635;-2.923;3.7969999999999997;1.71;3.819;0.017480000000000002;3.591;-3.5989999999999998;0.4504;3.095;3.0180000000000002;-0.946;0.7753;1.734;-4.062;5.42;-0.08359;0.8669;-0.6178;-5.207999999999999;5.4270000000000005;0.2652;1.054;5.907;0.3172;0.6917;0.03399;0.9891;-0.1814;1.959;-5.441;-1.209;1.585;-2.509;4.247;-1.006;2.509;0.8207;-0.1405;-0.2314;-2.7489999999999997;3.0589999999999997;2.37;-1.8880000000000001;-0.391;3.21;0.2953;-3.45;0.315;3.681;2.7239999999999998;2.458;1.776;3.728;-2.426;-5.011;-1.3719999999999999;-11.22;-7.164;11.56;13.83;17.22;5.228;0.8397;5.739;2.1180000000000003;5.607;3.5210000000000004;3.1660000000000004;0.7763;-2.303;-4.7589999999999995;-2.342;-0.6905;-1.954;1.906;4.8580000000000005;5.056;-3.697;7.522;-12.73;-5.984;-9.161;-2.7680000000000002;-33.48;1.672;67.68;13.87;9.279;5.942;2.9419999999999997;1.228;0.8714;7.667999999999999;6.07;6.1579999999999995;3.5380000000000003;2.063;-2.147;3.589;8.121;1.895;3.19;2.267;7.593999999999999;4.243;1.811;4.489;5.986000000000001;5.971;4.78;3.53;2.006;4.404;3.638;-0.3794;4.038;2.227;2.201;1.431;1.2209999999999999;-0.8731;-1.453;1.743;3.028;2.552;2.872;1.5319999999999998;3.077;4.125;3.8339999999999996;1.932;1.3030000000000002;0.9520000000000001;2.656;2.912;3.3569999999999998;4.048;3.6439999999999997;4.3469999999999995;3.464;1.462;-0.2262;0.1426;2.174;1.5859999999999999;3.23;3.6919999999999997;1.4080000000000001;-4.157;1.109;0.5202;-1.607;-1.054;0.5623;1.3869999999999998;1.526;1.6159999999999999;1.733;1.84
nor;gdp_per_capita_yearly_growth;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.1447;0.6025;0.6025;0.6025;0.6025;0.6025;0.6025;0.6025;0.6025;0.6025;0.6025;-7.865;1.534;11.15;4.638999999999999;-2.004;-2.698;0.2519;0.4145;0.1429;9.128;1.949;0.6588;-2.168;1.963;4.4239999999999995;1.8719999999999999;-3.7969999999999997;-5.396;2.6519999999999997;2.471;6.284;-0.9343;4.7010000000000005;2.838;5.111000000000001;-1.923;-5.461;3.7439999999999998;2.124;3.534;-2.714;8.724;0.3262;3.786;4.263;1.031;2.123;-0.3919;3.75;-0.3959;1.365;6.108;1.858;3.04;1.9969999999999999;1.5619999999999998;-0.3001;-4.607;-0.2513;2.49;0.9244;0.1609;-0.1327;1.4480000000000002;0.3345;0.02175;0.8454;4.497;3.6910000000000003;2.25;0.3542;1.45;2.246;-0.1297;0.1369;1.6219999999999999;4.027;-0.4656;1.871;0.271;1.5490000000000002;0.8348;-1.006;-0.01229;0.4261;3.895;4.093;2.627;1.47;3.5660000000000003;3.359;4.1610000000000005;4.5760000000000005;1.2229999999999999;3.512;3.0780000000000003;-9.971;-4.834;16.23;5.47;-10.64;9.836;2.213;-0.4329;5.653;1.105;3.53;4.229;9.271;7.281000000000001;-8.197000000000001;4.505;2.127;3.153;4.641;6.4;4.111000000000001;1.8430000000000002;4.385;-8.892000000000001;2.036;-4.311;-2.552;-5.9110000000000005;11.15;9.14;12.41;5.95;1.8130000000000002;4.0680000000000005;4.633;2.7289999999999996;3.142;4.213;1.412;4.544;2.2680000000000002;-0.6925;3.536;4.989;5.627999999999999;2.188;3.239;4.386;4.695;3.136;5.539;1.556;3.842;1.485;4.638999999999999;4.4910000000000005;3.883;3.745;4.848;5.569;4.026;3.29;4.325;4.812;0.8109999999999999;0.03157;3.435;5.81;5.087;3.444;1.7719999999999998;-0.3898;0.7321;1.8980000000000001;3.333;2.9019999999999997;2.31;4.857;4.0169999999999995;4.921;4.806;1.719;1.5730000000000002;2.7760000000000002;1.652;1.235;0.7592;3.62;2.509;1.411;1.57;-1.3419999999999999;-2.494;-1.1059999999999999;0.02702;1.466;-0.3946;0.7828;0.7447;0.8605;0.9357;0.9662;0.9885
